,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
696,1244854102749659137,2685079301,A small contribution to fight for Corona Virus https://t.co/JXtJHfvAUL,2020-03-31 05:08:41,en,[],[],"Delhi, India",,
697,1244854186207928320,58777972,This #coronavirus is getting us all to see our Human side some more and for that I’m thankful. Anyone needing help in these areas? Pls write here so can RT and also speak to whoever possible to help. Thanks in advance to all the Corona Warriors. https://t.co/htSJqz0q82,2020-03-31 05:09:00,en,"[{'text': 'coronavirus', 'indices': [5, 17]}]",[],"Mumbai,India",,
698,1244854224116056064,4873306518,"BTW, What is this ""Corona Jihad""? https://t.co/epIQEVCX1U",2020-03-31 05:09:09,en,[],[],"Bengaluru, India",,
699,1244854261927694337,1223182596911140866,"If Dhinchak Pooja Dance in DID on Hoga Na Corona 
Le DID Judges:- https://t.co/WEaiPkk4zK",2020-03-31 05:09:18,en,[],[],"Bareilly, India",,
700,1244854318856953857,497671731,@erkhalsa Hospital valle v janke hath nhi pa rhe corona patient nu,2020-03-31 05:09:32,en,[],[],पंजाब ਲੁਧਿਆਣਾ ,,
701,1244854415476969474,591552510,"Do you know?
 There r
 545 LS MP ,
 245 RS MP
 4120 MLA

Altogether 4910 public representatives.

If all of them together give ₹ 5 lakh from their personal accounts to the Government of India.
 So India can gather 2 billion 45 crore 50 lakh rupees to fight the corona epidemic.",2020-03-31 05:09:55,en,[],[],INDIA,,
702,1244854563863031810,745694314378960896,"@ArvindKejriwal I always said you are dangerous for our country. This Muslims in marcaj affected by corona, this is your carelessness.",2020-03-31 05:10:30,en,[],[],"पनवेल, भारत",,
703,1244854605567029248,432202079,"@airindiain Tried reaching you guys on customer care number several times However not able to connect even after 1.5 hours hold.. We have a flight Scheduled on 6th april from Delhi to Chicago and return in Aug, can you please cancel it due to this corona outbreak?",2020-03-31 05:10:40,en,[],[],"Delhi,rohini",,
704,1244854648927686657,1173558591724380172,"Sant Shri Asharamji Bapu has been framed in a false rape case under POCSO Act, the victim's age has been found different in different certificates. There is no authentic proof against him, so why is he still in jail that too amidst Corona outbreak? #CoronaRisk_ReleaseAsaramBapuji",2020-03-31 05:10:51,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [249, 280]}]",[],Mumbai ,,
705,1244854697032404992,1605057720,@PMOIndia @narendramodi @drharshvardhan dear sir... Kindly increase production of स्वदेशी corona kit-Mylab kit... Let's promote n motivate desi brands more....🙏,2020-03-31 05:11:02,en,[],[],,,
706,1244854702572859392,1175093635160784896,@ProudDisciples Criminals are getting bailed who were in jail since 7 years due to Corona but Why there is no concern for an Innocent  Sant who is still in Jail  since more than 6 years even he is 84 years old . #CoronaRisk_ReleaseAsaramBapuji,2020-03-31 05:11:04,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [212, 243]}]",[],"Sarni, India",,
707,1244854937915232257,384387863,"Rt now, public is like this
#Corona must be negative, rest all they can tackle
#coronamemes
#CoronavirusOutbreak
#CoronaUpdate
#Coronavirustruth

Everyone knows that death is inevitable, but no one wants to die of #coronavirus https://t.co/bTn5l0Xqmk",2020-03-31 05:12:00,en,"[{'text': 'Corona', 'indices': [28, 35]}, {'text': 'coronamemes', 'indices': [79, 91]}, {'text': 'CoronavirusOutbreak', 'indices': [92, 112]}, {'text': 'CoronaUpdate', 'indices': [113, 126]}, {'text': 'Coronavirustruth', 'indices': [127, 144]}, {'text': 'coronavirus', 'indices': [214, 226]}]",[],"Jaipur,Rajasthan,INDIA",,
708,1244854949705437184,3165013320,"After  numerous @tiktok_us videos followed by #NizamuddinMarkaz , I've no hesitation in saying that, despite maximum efforts by governments and citizens against #Corona , a section of Muslims intentionally want India to lose this toughest fight
@PMOIndia 
@narendramodi
@HMOIndia",2020-03-31 05:12:02,en,"[{'text': 'NizamuddinMarkaz', 'indices': [46, 63]}, {'text': 'Corona', 'indices': [161, 168]}]",[],TwinCity: Bhubaneswar/ Cuttack,,
709,1244854992147640320,2993002056,"Pahle Ye bomb blast karte the ab 
Corona blast karenge. 
#terrorist 
#Delhi
#nijamuddin",2020-03-31 05:12:13,en,"[{'text': 'terrorist', 'indices': [57, 67]}, {'text': 'Delhi', 'indices': [69, 75]}, {'text': 'nijamuddin', 'indices': [76, 87]}]",[],"New Delhi , India",,
710,1244855013622435840,1175093635160784896,@SANDEEP44123164 @drharshvardhan @MoHFW_INDIA Criminals are getting bailed who were in jail since 7 years due to Corona but Why there is no concern for an Innocent  Sant who is still in Jail  since more than 6 years even he is 84 years old . #CoronaRisk_ReleaseAsaramBapuji,2020-03-31 05:12:18,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [242, 273]}]",[],"Sarni, India",,
711,1244855117800603655,26535349,"I was mopping the floor in the bedroom not realising the land lady was giving me weird looks. Feeling quite embarrassed ran out of the room. After my heart settled, I realised that’s my wife. 

#lockdown #corona #chores #household",2020-03-31 05:12:43,en,"[{'text': 'lockdown', 'indices': [194, 203]}, {'text': 'corona', 'indices': [204, 211]}, {'text': 'chores', 'indices': [212, 219]}, {'text': 'household', 'indices': [220, 230]}]",[],Bangalore,,
712,1244855188105510912,775321997832105985,"Requesting all
Pls follow the rules of #Lockdown21 Its not important for government ..Its important for you for us  ....lets finish #corona forever and show the world what we can do no one can not do #Besafeathome
#FightCoronaNotModi 
#FightAgainstCOVID19 
#JaiHind https://t.co/l9Gpj8DwE5",2020-03-31 05:12:59,en,"[{'text': 'Lockdown21', 'indices': [39, 50]}, {'text': 'corona', 'indices': [132, 139]}, {'text': 'Besafeathome', 'indices': [200, 213]}, {'text': 'FightCoronaNotModi', 'indices': [214, 233]}, {'text': 'FightAgainstCOVID19', 'indices': [235, 255]}, {'text': 'JaiHind', 'indices': [257, 265]}]",[],India,,
713,1244855264798367746,375589437,My state is under safe hands 😍 Thank you @KTRTRS @GHMCOnline #IndiaFightsCorona #Corona https://t.co/vkm5K233Mi,2020-03-31 05:13:18,en,"[{'text': 'IndiaFightsCorona', 'indices': [61, 79]}, {'text': 'Corona', 'indices': [80, 87]}]",[],Hyderabad,,
714,1244855298721861633,123242754,@Javedakhtarjadu you should support to This zaamat https://t.co/F4OSfuaaTw,2020-03-31 05:13:26,en,[],[],Delhi,,
715,1244855337208795139,84304993,"Irresponsible behaviour or intentionally done by some Radical Islamic organisation have thrown the country in a great danger, recent example is Delhi
Similarly in Bihar, a guy got mob lynched by fellow Islamists on informing official about corona

Are you really Indians?",2020-03-31 05:13:35,en,[],[],NITK Surathkal Karnataka India,,
716,1244855342007083008,469987004,Fatwa from Darul ulum Deoband???? Is it superior to Government notification/ order??? @_sabanaqvi @RanaAyyub @kavita_krishnan ??? Can you please enlighten us poor Kafirs/ mortals???? https://t.co/El2Gpbql1O,2020-03-31 05:13:36,en,[],[],Pune,,
717,1244855609289142277,845187340544860160,"Good morning everyone
Stay home
Stay home 
And 
Stay home
Bcz
No one knows how corona reached through https://t.co/EDYWoiQP9Q",2020-03-31 05:14:40,en,[],[],"Hazratganj, Lucknow",,
718,1244855664750387202,520359754,The Muslims are still living in dark ages. When will this society see the light of  scientific living. These people are full of evil thinking. Knowing well that China Corona is spreading n 1 must live in isolation yet these fools attending meetings. Fools,2020-03-31 05:14:53,en,[],[],,,
719,1244855716994666496,1232527897291706368,@naralokesh @AndhraPradeshCM Sir please create pressure on the government to use amaravathi buildings for treating corona patients rather using  hospitals... We look forward to have our own CM CBN sir to as CHIEF MINISTER OF AP soon sir.. And we youth of ap are very enthusiastic to enter into politics.,2020-03-31 05:15:05,en,[],[],,,
720,1244855732966752256,2913752287,"Dear All,

Appeal you’ll not to drop any message in group on Corona Virus. Government has declared some guidelines. Let’s follow it. Thanks.
#SafeAtHome #StayHomeIndia
@MumbaiPolice @CPMumbaiPolice @PMOIndia @aajtak @ABPNews https://t.co/EKkVFOK3cC",2020-03-31 05:15:09,en,"[{'text': 'SafeAtHome', 'indices': [141, 152]}, {'text': 'StayHomeIndia', 'indices': [153, 167]}]",[],"Mumbai, India",,
721,1244856026278400007,84304993,"@republic @asadowaisi won't say a word on radical Islamic organisation in Delhi or mob lynching of corona informer in Bihar, mindless idiot..",2020-03-31 05:16:19,en,[],[],NITK Surathkal Karnataka India,,
722,1244856111418634246,463882361,Delhi and Delhi NCR hand over to #ARMY https://t.co/nMmUUbeIgn,2020-03-31 05:16:39,en,"[{'text': 'ARMY', 'indices': [33, 38]}]",[],Lucknow .U.P.,,
723,1244856146147422208,57906766,@GuruprasadGudi @GRKini Corona patients get treated in select hospitals only. They won't qualify,2020-03-31 05:16:48,en,[],[],"Gurgaon, India",,
724,1244856198261809153,1218112362064072704,"@narendramodi We are all students who applied for RRB NTPC, It took Rs500 , and was asked to return Rs400.  
So all the money of the Students should be used to deal with the problems of #CORONA.
#Jai_Hind",2020-03-31 05:17:00,en,"[{'text': 'CORONA', 'indices': [186, 193]}, {'text': 'Jai_Hind', 'indices': [195, 204]}]",[],"Bihar, India",,
725,1244856306915143681,1135117281732644864,"One more Corona Positive Patient 🤣🤣🤣

#CoronaUpdate #CoronaAlert #CoronaInIndia #CoronaVirusUpdate #CoronavirusPandemic #COVID19 #CoronaLockdown https://t.co/s8iWmc75qB",2020-03-31 05:17:26,en,"[{'text': 'CoronaUpdate', 'indices': [38, 51]}, {'text': 'CoronaAlert', 'indices': [52, 64]}, {'text': 'CoronaInIndia', 'indices': [65, 79]}, {'text': 'CoronaVirusUpdate', 'indices': [80, 98]}, {'text': 'CoronavirusPandemic', 'indices': [99, 119]}, {'text': 'COVID19', 'indices': [120, 128]}, {'text': 'CoronaLockdown', 'indices': [129, 144]}]",[],"New Delhi, India",,
726,1244856529964204032,85306437,"#BreakingNews: 5 more #COVID19 cases in #Maharashtra; total climbs to 225: Health officials

https://t.co/OmwhBCoSGE

#Sakal #SakalNews #StaySafeStayHome #SakalMedia #news #Corona #Corona #CoronavirusOutbreak #COVID2019
#lockdownindia #stage3 #Coronafighters #Coronavirustruth",2020-03-31 05:18:19,en,"[{'text': 'BreakingNews', 'indices': [0, 13]}, {'text': 'COVID19', 'indices': [22, 30]}, {'text': 'Maharashtra', 'indices': [40, 52]}, {'text': 'Sakal', 'indices': [118, 124]}, {'text': 'SakalNews', 'indices': [125, 135]}, {'text': 'StaySafeStayHome', 'indices': [136, 153]}, {'text': 'SakalMedia', 'indices': [154, 165]}, {'text': 'news', 'indices': [166, 171]}, {'text': 'Corona', 'indices': [172, 179]}, {'text': 'Corona', 'indices': [180, 187]}, {'text': 'CoronavirusOutbreak', 'indices': [188, 208]}, {'text': 'COVID2019', 'indices': [209, 219]}, {'text': 'lockdownindia', 'indices': [220, 234]}, {'text': 'stage3', 'indices': [235, 242]}, {'text': 'Coronafighters', 'indices': [243, 258]}, {'text': 'Coronavirustruth', 'indices': [259, 276]}]",[],"595, Budhwar Peth, Pune",,
727,1244856569944256512,2294383476,Important Informations nicely presented by BBC https://t.co/4jdyX4piES any other channels giving us such useful information about the CORONA VIRUS.,2020-03-31 05:18:29,en,[],[]," Jaunpur ,Uttar Pradesh, India",,
728,1244856600319406082,111509422,How a stupidity of one kills many! https://t.co/lmzEF8FKh7,2020-03-31 05:18:36,en,[],[],"Maharashtra, India",,
729,1244856680287883264,362054834,I guess corona has fallen in love with Kanika or something. https://t.co/MRNUVbpGb3,2020-03-31 05:18:55,en,[],[],"New Delhi, India",,
730,1244856733756829698,1100942719197810689,"I am not  a employee of this organisation nor any thing do with thia organization, thi is one organisation but how many offices are open in this way, no one imagine and no one know how we break this chain.??how we fight with corona?? https://t.co/0zRhJlE0sI",2020-03-31 05:19:08,en,[],[],,,
731,1244856768255016961,1067579064,"Dear Corona, please take away all the sanghis, out sanghis, centrist sanghis, hidden sanghis. Take away them all. I mean it. I mean it from the bottom of my heart. Never in my life I meant more than this. 

P.S.:this is the response of sanghis blaming muslims for corona in india.",2020-03-31 05:19:16,en,[],[],Bangalore,,
732,1244856815109566464,921365580535312384,"China should close animal food markets like sneak ,chamgadar .all world has been suffering from corona virus .why China start animal food market  .",2020-03-31 05:19:27,en,[],[],"Patna, India",,
733,1244856861930577920,1244852235848126469,"Through this we can easily have social distancing and defeat corona. You can fix the price rate of vegetable equal in all state to have transparency. People will WhatsApp their needs.
After this those who are roaming without reasons can be fined or jail.
With regards
Satyamshivam",2020-03-31 05:19:38,en,[],[],,,
734,1244856865579646978,2423727799,"Ok. So a fatwa has more power than the government orders to close all the religious places. 
Few days back you were crying for ""save the constitution"" 
#CoronaJihad https://t.co/0DvuRlYM7Z",2020-03-31 05:19:39,en,"[{'text': 'CoronaJihad', 'indices': [152, 164]}]",[],"Mumbai, India",,
735,1244856891735334919,871586533521768451,"@PMOIndia ,@MoHFW_INDIA ,@GoI_MeitY ,@TelanganaCMO ,@MinisterKTR why we are not using Google maps,Apple maps for controlling corona virus sir. In USA ,US Government already going to implementing the Technology,kindly see the link below.
https://t.co/znOzzSR6Tx",2020-03-31 05:19:45,en,[],[],"Hyderabad, India",,
736,1244856901558390788,1160055556612096004,"@rameshchahal congratulations 😀 
the way u expressed ur feelings , corona must be shy at that moment🤣",2020-03-31 05:19:48,en,[],[],"फतेहाबाद,हरियाणा",,
737,1244856907409395712,1182178033442013184,@VSReddy_MP వృద్ధురాలు రేషన్ షాపు దగ్గర క్యూలో మృతిచెందలేదు.ఇది అభూతకల్పన. Yellow media made this allegation wantonly&amp;making a politics&amp;celebrating in the name of #DeadBody though Ppl r aware #Corona now under control &amp; #TDP behind it &amp; misguiding Ppl through media @ysjagan @AndhraPradeshCM https://t.co/0jtC28NwKH,2020-03-31 05:19:49,en,"[{'text': 'DeadBody', 'indices': [171, 180]}, {'text': 'Corona', 'indices': [200, 207]}, {'text': 'TDP', 'indices': [232, 236]}]",[],"Tenali, India",,
738,1244856991240974337,716096097358209024,"@kanchan24nag @AamAadmiParty @ArvindKejriwal Right said ,

Many divine works are done all over the world with the inspiration of Sant Shri Asharamji Bapu. He is implicated in a conspiracy. He should be released soon in the era of corona infection which has become a global epidemic. #CoronaRisk_ReleaseAsaramBapuji",2020-03-31 05:20:09,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [283, 314]}]",[],"Rajasthan, India",,
739,1244857010300076032,533270196,"*NewsFirst* : Good News.Two corona positive patients, a couple aged 93 &amp; 88, in Kerala, made full recovery yesterday. 

• Hope, we may have such good examples !!",2020-03-31 05:20:14,en,[],[],,,
740,1244857053845356544,1218112362064072704,"@anjanaomkashyap We are all students who applied for RRB NTPC, It took Rs500 , and was asked to return Rs400.  
So all the money of the Students should be used to deal with the problems of #CORONA.
#Jai_Hind",2020-03-31 05:20:24,en,"[{'text': 'CORONA', 'indices': [189, 196]}, {'text': 'Jai_Hind', 'indices': [198, 207]}]",[],"Bihar, India",,
741,1244857090495188992,1218112362064072704,"@BBCHindi We are all students who applied for RRB NTPC, It took Rs500 , and was asked to return Rs400.  
So all the money of the Students should be used to deal with the problems of #CORONA.
#Jai_Hind",2020-03-31 05:20:33,en,"[{'text': 'CORONA', 'indices': [182, 189]}, {'text': 'Jai_Hind', 'indices': [191, 200]}]",[],"Bihar, India",,
742,1244857138540838914,1218112362064072704,"@PMOIndia @narendramodi We are all students who applied for RRB NTPC, It took Rs500 , and was asked to return Rs400.  
So all the money of the Students should be used to deal with the problems of #CORONA.
#Jai_Hind",2020-03-31 05:20:44,en,"[{'text': 'CORONA', 'indices': [196, 203]}, {'text': 'Jai_Hind', 'indices': [205, 214]}]",[],"Bihar, India",,
743,1244857315850964993,1218112362064072704,"@NitishKumar We are all students who applied for RRB NTPC, It took Rs500 , and was asked to return Rs400.  
So all the money of the Students should be used to deal with the problems of #CORONA.
#Jai_Hind",2020-03-31 05:21:27,en,"[{'text': 'CORONA', 'indices': [185, 192]}, {'text': 'Jai_Hind', 'indices': [194, 203]}]",[],"Bihar, India",,
744,1244857318543507456,234004957,What could be the human cost of developing immunity vaccination through the experiment of #Herd_Immunity? #COVID19 #Corona,2020-03-31 05:21:27,en,"[{'text': 'Herd_Immunity', 'indices': [90, 104]}, {'text': 'COVID19', 'indices': [106, 114]}, {'text': 'Corona', 'indices': [115, 122]}]",[],"Nainital-New Delhi-Doon, India",,
745,1244857485133045767,2431452668,"I hope if everyone comes with a helping hand we can together fight back Corona and save our BHARAT. I also request everyone to stay home and spend time with family,broadcasting Mahabharata and Ramayana was a good initiative.
#IndiaFightsCorona 
#PMCARES
@narendramodi https://t.co/u8NZ1zW7VX",2020-03-31 05:22:07,en,"[{'text': 'IndiaFightsCorona', 'indices': [225, 243]}, {'text': 'PMCARES', 'indices': [245, 253]}]",[],"Malad East, Mumbai",,
746,1244857531337338880,281454157,"Parasites n bigger Corona Virus, I wish if someone can give them some brain n little bit of tamees n loads of Lathi Charge on their backside,Criminal case FIR should be lodged against them..no sympathy n no lawyers should come to defend them.@aajtak @republic @TimesNow @News24 https://t.co/QD28cvduEk",2020-03-31 05:22:18,en,[],[],On Earth .,,
747,1244857600270667777,402770408,"@sardesairajdeep Rajdeep Sardesai, correct your statement-  6 people have died and hundreds suspected to be infected out of 1600, who attended the Muslim religious meeting-Tableeghi Jamaat.
These Corona bombs have pushed our country further worse.",2020-03-31 05:22:34,en,[],[],"Buxar, Patna, India",,
748,1244857620483026944,84819720,"What is more dangerous? 
Curana or corona? 
#ChineseVirus19 
#CoronaJihad",2020-03-31 05:22:39,en,"[{'text': 'ChineseVirus19', 'indices': [44, 59]}, {'text': 'CoronaJihad', 'indices': [61, 73]}]",[],,,
749,1244857644331876353,921365580535312384,"@SheChingPing1 Pl you don't open animal food market , all world has suffered from corona .you are a responsible for corona ,you should lock down of animal food market.",2020-03-31 05:22:45,en,[],[],"Patna, India",,
750,1244857687633879040,1211888791,"@IndSupremeCourt @Doj_india 
@WHO @pmo @rsprasad @narendramodi @narendramodi_in @ArvindKejriwal give CAPITAL PUNISHMENT to people who not following CORONA rules . Take immediate action .",2020-03-31 05:22:55,en,[],[],Mumbai ,,
751,1244857750410141696,112109189,And why is that we need a fatwa to close all mosques in India and request/order of Indian Govt is not enough? #Nizamuddin https://t.co/dMOojj4crN,2020-03-31 05:23:10,en,"[{'text': 'Nizamuddin', 'indices': [110, 121]}]",[],"New Delhi, India (भारत) ",,
752,1244857756760387584,1047772215016656896,"#coronavirus (#COVID19)
#coronaupdatesindia 
#LockdownWithoutPlan
#ModiMadeDisaster  
Elect A Joker  Expect A Circus

incompetent's   competencies
I  eeeeeee     Me  eeeeeee    🦍 https://t.co/TcnS5Z07qn",2020-03-31 05:23:12,en,"[{'text': 'coronavirus', 'indices': [0, 12]}, {'text': 'COVID19', 'indices': [14, 22]}, {'text': 'coronaupdatesindia', 'indices': [24, 43]}, {'text': 'LockdownWithoutPlan', 'indices': [45, 65]}, {'text': 'ModiMadeDisaster', 'indices': [66, 83]}]",[],Delhi-NCR,,
753,1244857870698582017,1244245313906528256,Delivery company walo ko kya corona nhi hoga sir plz.. closed all restaurants lockdown follow https://t.co/S3u3ufyKvF,2020-03-31 05:23:39,en,[],[],,,
754,1244857871205990402,84819720,"A doctor by profession from #Delhi praying for 3rd stage of Corona in India.

It seems #CoronaJihad against India. we have to unite against these #Jihadis to save our country from Kafirs

#NizamuddinMarkaz #CoronavirusOutbreak #Kashmir #Nizamuddin #TablighiJamat https://t.co/sGQZwlFLJb",2020-03-31 05:23:39,en,"[{'text': 'Delhi', 'indices': [28, 34]}, {'text': 'CoronaJihad', 'indices': [87, 99]}, {'text': 'Jihadis', 'indices': [146, 154]}, {'text': 'NizamuddinMarkaz', 'indices': [188, 205]}, {'text': 'CoronavirusOutbreak', 'indices': [206, 226]}, {'text': 'Kashmir', 'indices': [227, 235]}, {'text': 'Nizamuddin', 'indices': [236, 247]}, {'text': 'TablighiJamat', 'indices': [248, 262]}]",[],,,
755,1244857919817932800,395921520,I was waiting for RW to link corona to religion. The tragic deaths of people after a Tableegi Jamaat congregation has provided that chance. To link corona to religion when thousands across the world ACROSS religions are dying is INHUMAN. Let’s for once keep religion out of this. https://t.co/hxM9JwvDEe,2020-03-31 05:23:51,en,[],[],"Phoenix Bay, Port Blair",,
756,1244857990152441856,139779018,"https://t.co/ErzS0C2ueP Barricades, a drone &amp; over 100 police personnel deployed at #Nizamuddin where some members of the #TablighiJamat tested positive for #Corona. Nizamuddin is one of the 10 #Corona hotspots in India. #ExpressFrontPage report by @Asthasaxena88 &amp; I:",2020-03-31 05:24:07,en,"[{'text': 'Nizamuddin', 'indices': [88, 99]}, {'text': 'TablighiJamat', 'indices': [126, 140]}, {'text': 'Corona', 'indices': [161, 168]}, {'text': 'Corona', 'indices': [198, 205]}, {'text': 'ExpressFrontPage', 'indices': [225, 242]}]",[],"Delhi, India",,
757,1244858011060854785,227423769,Amazing 😮😮👌👌👍👍 https://t.co/LoxOeiJc4j,2020-03-31 05:24:12,en,[],[],"Lucknow, India",,
758,1244858029658509313,2294383476,@PiyushGoyal Nicely presented songs from the police officers in Delhi residential colony for removing the CORONA VIRUS.,2020-03-31 05:24:17,en,[],[]," Jaunpur ,Uttar Pradesh, India",,
759,1244858085350559744,2373409118,@Ethirajans CORONA is standing out. Tongue tied. Maybe praying God.,2020-03-31 05:24:30,en,[],[],nagpur,,
760,1244858200081330177,1243895957562916864,Good https://t.co/UKPvIBAc9L,2020-03-31 05:24:57,en,[],[],India,,
761,1244858239956779013,1004190248,I squarely blame #Delhi govt for playing appeasement politics and the wise learned muslim scholars who are misleading their community and putting themselves and everybody at risk. https://t.co/nylDzWHa6L,2020-03-31 05:25:07,en,"[{'text': 'Delhi', 'indices': [17, 23]}]",[],Mumbai,,
762,1244858343308414976,716096097358209024,"@DeepakMragwani5 @kanchan24nag @AamAadmiParty @ArvindKejriwal Corona virus attacks  mostly to Old people above 60 years and Govt. is taking good initiatives to fight against Corona. But Innocent Sant Shri Asharamji Bapu is of 84 years and he is in Jail. we request to our honourable Govt. that there is.. 
#CoronaRisk_ReleaseAsaramBapuji",2020-03-31 05:25:32,en,"[{'text': 'CoronaRisk_ReleaseAsaramBapuji', 'indices': [306, 337]}]",[],"Rajasthan, India",,
763,1244858697718714368,817807354859233280,"Open Source Corona Tracker for Android
#flutter #flutter_bloc #flutterdev #flutterawesome 
https://t.co/CaEigJklNU",2020-03-31 05:26:56,en,"[{'text': 'flutter', 'indices': [39, 47]}, {'text': 'flutter_bloc', 'indices': [48, 61]}, {'text': 'flutterdev', 'indices': [62, 73]}, {'text': 'flutterawesome', 'indices': [74, 89]}]",[],India,,
764,1244858749740703744,2810717155,@DiyaMehroliya We don’t be in this situation fearing of corona. No technology no virus.,2020-03-31 05:27:08,en,[],[],hyderabad,,
765,1244858756355088386,1206278058279391238,"Coming soon
#fooddelivery #onlinefood #premnagar #kirarisulemannagar #sultanpurisultanpuricblock #comingsoon #food #nangloijat #foodmaat #stopcoronavirus #stopthestigma
#jantacurfew #corona #fightagainstcorona #lockdown https://t.co/9FYfn5HJ2H",2020-03-31 05:27:10,en,"[{'text': 'fooddelivery', 'indices': [12, 25]}, {'text': 'onlinefood', 'indices': [26, 37]}, {'text': 'premnagar', 'indices': [38, 48]}, {'text': 'kirarisulemannagar', 'indices': [49, 68]}, {'text': 'sultanpurisultanpuricblock', 'indices': [69, 96]}, {'text': 'comingsoon', 'indices': [97, 108]}, {'text': 'food', 'indices': [109, 114]}, {'text': 'nangloijat', 'indices': [115, 126]}, {'text': 'foodmaat', 'indices': [127, 136]}, {'text': 'stopcoronavirus', 'indices': [137, 153]}, {'text': 'stopthestigma', 'indices': [154, 168]}, {'text': 'jantacurfew', 'indices': [169, 181]}, {'text': 'corona', 'indices': [182, 189]}, {'text': 'fightagainstcorona', 'indices': [190, 209]}, {'text': 'lockdown', 'indices': [210, 219]}]",[],,,
766,1244858768812204032,3166431543,"Communists and Islamists using Corona as Bioweapon to destroy Humanity.... Whole world must be aware of this fact!!
#Masks4All
#SocialDistancingWillSaveTheWorld
@narendramodi @BJP4India @myogiadityanath @realDonaldTrump @BorisJohnson",2020-03-31 05:27:13,en,"[{'text': 'Masks4All', 'indices': [116, 126]}, {'text': 'SocialDistancingWillSaveTheWorld', 'indices': [127, 160]}]",[],"Uttar Pradesh, India",,
767,1244858882679169024,813224309162463232,Sir a great news indeed .Senior Citizens getting cured shows the immunity Power of Indians . I am sure India will win this war against COVID 19 . https://t.co/Jlo3XJkkc9,2020-03-31 05:27:40,en,[],[],"Hindwadi, Belgaum",,
768,1244859016624263169,1211888791,I can give simple target 8800 is level for market .go long above this and cut your investment till below 8800 .@AnilSinghvi_ @CNBC_Awaaz https://t.co/leLJzs3OGa,2020-03-31 05:28:12,en,[],[],Mumbai ,,
769,1244859071011753985,182274009,@RatanSharda55 Earlier they were roaming with explosives belts just to kill them self but more kafir. Now with corona. Purpose is again same kill more kafirs,2020-03-31 05:28:25,en,[],[],"Pratap Vihar, Ghaziabad",,
770,1244859125726666753,85068868,"Yes sir, I agree.

But there is multiple incidents coming out where people are hiding in a certain religious places across country.

till now have not heard of such incidents from other religious places. https://t.co/RnCodmkRic",2020-03-31 05:28:38,en,[],[],दिल्ली ✈️ पाटलिपुत्र ✈️ दिल्ली,,
771,1244859284040499200,96728866,@heeraman98 @smitaprakash I have been consistently saying that there's a section in society which is hell bent on spreading it &amp; that's intentional. That's why I called it corona jehad yesterday. And it's indeed intelligence and delhi administration failure. Delhi has been the blot on National lock down.,2020-03-31 05:29:16,en,[],[],LucknowDelhi-ChandigarhLaddakh,,
772,1244859351749312512,871660705,Why are you not mentioned name of religion why you try to hide that it was Tablighi Jamaat at Nizamuddin mosque why you not blamed Delhi administration &amp; Kejariwal govt for their failure It's criminal act for hiding facts but you shameless fellow chest beat if it were Hindus act https://t.co/QV0mhXdg5i,2020-03-31 05:29:32,en,[],[]," Udaipur, India",,
773,1244859381755379714,140734487,"BE straight forward uncle ji this either or, neither nor won't work any more https://t.co/i6WXbuyqJr",2020-03-31 05:29:39,en,[],[],,,
774,1244859407243960320,1237072279936192514,@WorldOMeter Ooo Allah save all us from Corona viruses,2020-03-31 05:29:45,en,[],[],"Mumbai, India",,
775,1244859443591786498,1156902628812447744,"@RealJamesWoods The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 05:29:54,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [224, 250]}]",[],,,
776,1244859458850680833,1167009865396441090,"But,
-Busy in Howdy Trump Event.

-Busy in Quelling the Delhi Protests leading 50 deaths.

-Busy in Making Cow urine trials to Prevent Covid19.

-Busy till Change of Kamalnath Govt and then ""Complete Lock Down"". https://t.co/lA9xd66ZEl",2020-03-31 05:29:58,en,[],[],,,
777,1244859473270718465,3303288517,"Why Markaz organisers should not b prosecuted for abetting spreading of Corona virus?
Maybe just bcos they r Muslims????",2020-03-31 05:30:01,en,[],[],,,
778,1244859474730336256,1156902628812447744,"@tedcruz The Chinese government silenced whistleblowers, withheld crucial information and played down the threat posed by deadly Corona virus, allowing epidemic that has killed thousands to take hold across the globe #RevokeChinaUNSCMembership",2020-03-31 05:30:01,en,"[{'text': 'RevokeChinaUNSCMembership', 'indices': [217, 243]}]",[],,,
779,1244859483743850498,83402956,"@ishkarnBHANDARI Govt working after implementation of e-file management system will improve the work efficiency.

Ultimately speed up the decision making and make it transparent.

I am seeing these changes after #Corona.",2020-03-31 05:30:03,en,"[{'text': 'Corona', 'indices': [212, 219]}]",[],"New Delhi, India",,
