,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
736,1244667026569912325,1179011815017070598,"https://t.co/COP7mq0STn
#THENEWBORNBABY
#SYMBOLSofUNITY 
#️⃣Baby in uttarpradesh named CORONA after NOVEL VIRUS।",2020-03-30 16:45:18,en,"[{'text': 'THENEWBORNBABY', 'indices': [24, 39]}, {'text': 'SYMBOLSofUNITY', 'indices': [40, 55]}]",[],"Haora, India",,
737,1244667065648041985,125323785,"My lane in Bangalore got completely sprayed worh disinfectants today. S 
Must say this is very reassuring and govts taking this seriously.  ✌🏼 @BBMPCOMM
#Corona #CoronavirusLockdown https://t.co/geooC30VsB",2020-03-30 16:45:27,en,"[{'text': 'Corona', 'indices': [153, 160]}, {'text': 'CoronavirusLockdown', 'indices': [161, 181]}]",[],"currently in Bengaluru, India",,
738,1244667148728963078,1064485368169287682,"Together we will defeat Corona
#IndiaFightsCorona https://t.co/DsMsJudOkN",2020-03-30 16:45:47,en,"[{'text': 'IndiaFightsCorona', 'indices': [31, 49]}]",[],India,,
739,1244667156115030016,196498277,"Can you ask the good people to not crowd parking lots and terraces.... Please use your position and spread the word... That the #fatwa is to avoid gathering and crowding... Place of worship is immaterial... #COVID2019
#SocialDistancing #StayHomeSaveLives https://t.co/jb9oNFcjxR",2020-03-30 16:45:49,en,"[{'text': 'fatwa', 'indices': [128, 134]}, {'text': 'COVID2019', 'indices': [207, 217]}, {'text': 'SocialDistancing', 'indices': [218, 235]}, {'text': 'StayHomeSaveLives', 'indices': [236, 254]}]",[],,,
740,1244667284800454663,1243878216856522755,"@narendramodi , I AM TRYING VERY HARD TO SEND SOME RELIEF IN TH CAUSE OF FIGHT AGAINST CORONA , BUT I AM UNABLE DO SO EITHER IN BHIM APP-DONATE OR BY NET BANKING . EVERY TIME SINCE YESTERDAY BHIM APP SHOWS ""ERROR OCCURED"" AND NET BANKING IS ALSO SHOING ""AN ERROR OCCURED"".",2020-03-30 16:46:20,en,[],[],,,
741,1244667313585963023,1096049051093483521,@CharuPragya @IPS_Association @Shamsher_IPS @IPSMadhurVerma @SagarPreetIPS @akashtomarips @ipspankajnain @MVRaoIPS @mharshaips @ParveenKaswan @arunbothra I hope this gratitude stays for ever not only for this Corona pandemic period.,2020-03-30 16:46:27,en,[],[],,,
742,1244667401209167874,1126802682834866176,"Kindly listen carefully to this Indian Man living in Wuhan, China who is telling how steam inhalation kills Corona Virus and lastly a Chinese expert who shows how to do the steam inhalation. #covid_19 #stayprotected #staysafe #stayresponsible #takecare #PMO #ICMR",2020-03-30 16:46:47,en,"[{'text': 'covid_19', 'indices': [191, 200]}, {'text': 'stayprotected', 'indices': [201, 215]}, {'text': 'staysafe', 'indices': [216, 225]}, {'text': 'stayresponsible', 'indices': [226, 242]}, {'text': 'takecare', 'indices': [243, 252]}, {'text': 'PMO', 'indices': [253, 257]}, {'text': 'ICMR', 'indices': [258, 263]}]",[],"Vishakhapatnam, India",,
743,1244667580960276480,1683831492,Sir ! Very humbly we would like to ask only fatwa matters . Not to adhere rule of law of the land! That too in this critical time of the nation. https://t.co/feToOa5axb,2020-03-30 16:47:30,en,[],[],Ahmedabad,,
744,1244667594902208513,1094494093361635333,"Sir,I'm pursuing law frm IIL(Devi Ahiliya University,Indore)our uni. is already late in taking exam and due to corona outbreak it's postponed till further notice. So Sir, please issue an order so that their would be general promotion and our year don't be late @ChouhanShivraj",2020-03-30 16:47:34,en,[],[],"Indore, India",,
745,1244668232163704838,843487692608360448,Ab ye “an” scholar kya hai re Mr. Educated Atheist. https://t.co/EbA3XqtczU,2020-03-30 16:50:06,en,[],[],"Hyderabad, India",,
746,1244668363554476032,102749600,@ajaydevgn Thanks God! My five year old daughter was weeping at home when her mother told her that Singham ki Beti aur Wife ko Corona ho gaya hai!😮🌹🌹🌹🙏🏻🙏🏻🙏🏻🙏🏻 God bless you with family 😘🥳👏🏻,2020-03-30 16:50:37,en,[],[],Noida,,
747,1244668409322909698,1131596807568412672,"Couple of kids playing on the street during whole country lockdown due to corona virus. 

#india #coronavirus #corona #covid #mumbai #mumbaikar #monday #night #nightphotography #photography #time #life #people… https://t.co/JJHCadQnaW",2020-03-30 16:50:48,en,"[{'text': 'india', 'indices': [90, 96]}, {'text': 'coronavirus', 'indices': [97, 109]}, {'text': 'corona', 'indices': [110, 117]}, {'text': 'covid', 'indices': [118, 124]}, {'text': 'mumbai', 'indices': [125, 132]}, {'text': 'mumbaikar', 'indices': [133, 143]}, {'text': 'monday', 'indices': [144, 151]}, {'text': 'night', 'indices': [152, 158]}, {'text': 'nightphotography', 'indices': [159, 176]}, {'text': 'photography', 'indices': [177, 189]}, {'text': 'time', 'indices': [190, 195]}, {'text': 'life', 'indices': [196, 201]}, {'text': 'people', 'indices': [202, 209]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
748,1244668633336299525,1101835421036748800,"@KrishanlalBha13 
Do you want to kill Corona or poor labourers by sprinkling chemicals on them
Most insensitive/Inhuman
Exodus will lead to difficult situation""says Bihar CM
Poor are bearing the brunt.All these cosy sermons are being issued from the comforts of home
Be practical",2020-03-30 16:51:41,en,[],[],,,
749,1244668783890845696,2286417703,Someone is giving GIA a huge competition https://t.co/rrIpUeAv04,2020-03-30 16:52:17,en,[],[],"Bengaluru South, India",,
750,1244669066725359616,75521696,"All old people now reminiscences their ""extinct"" past.  #CoronaUpdate #Corona https://t.co/tyZHBhPP1b",2020-03-30 16:53:24,en,"[{'text': 'CoronaUpdate', 'indices': [56, 69]}, {'text': 'Corona', 'indices': [70, 77]}]",[],"Warangal,Telangana   ",,
751,1244669274322395136,160977032,"Spending time in #quarantine is easy when you love photography!!!
.
.
. 
#COVID_19 #CORONA #homequarantine #peacockfeathers #peacock  #maibhisadakchap  #iamkanda… https://t.co/McAdzrhVw8",2020-03-30 16:54:14,en,"[{'text': 'quarantine', 'indices': [17, 28]}, {'text': 'COVID_19', 'indices': [73, 82]}, {'text': 'CORONA', 'indices': [83, 90]}, {'text': 'homequarantine', 'indices': [91, 106]}, {'text': 'peacockfeathers', 'indices': [107, 123]}, {'text': 'peacock', 'indices': [124, 132]}, {'text': 'maibhisadakchap', 'indices': [134, 150]}, {'text': 'iamkanda', 'indices': [152, 161]}]",[],"Virar East, Mumbai","{'type': 'Point', 'coordinates': [72.8117, 19.4533]}",
752,1244669291997216768,804045415322554368,@pkumarias If once the chain of food mannagement will activ then no more infection will be and we can care better to positive corona Case’s As Government is makeing Ready hospital and other facilities,2020-03-30 16:54:18,en,[],[],India Anand vadodara,,
753,1244669373291192320,1647061854,"I keep saying making Chinese government accountable for the pandemic is different from bullying Chinese or ""Chinese looking"" people. https://t.co/IqDN5TD8HQ",2020-03-30 16:54:38,en,[],[],new delhi,,
754,1244669422431764486,1001682564166406146,"#Benefits_Of_Satsang @Sandeepjaspal1 @ANI
Listen to the treatment of incurable diseases in the satsang of full Guru. While the corona virus has no cure till now, through satsang of Saint Rampal Ji Maharaj, you will get a solid treatment of this epidemic. https://t.co/fUEAAquzLV",2020-03-30 16:54:49,en,"[{'text': 'Benefits_Of_Satsang', 'indices': [0, 20]}]",[],sonipat. haryana india,,
755,1244669569203126281,1101629579620438021,Well Said Bro. There are doing Politics now in this tough situation also https://t.co/TImzThVU55,2020-03-30 16:55:24,en,[],[],"Kothagudem (Yellandu), India",,
756,1244669571333668869,861845804536938496,"And why the hell is this fatwa needed? Is Sharia law above Indian laws? 
@Javedakhtarjadu , Sir I most respectfully like to state that you're an Idiot Grade A.

#Islamic 
#Coronaindia 
#lockdown https://t.co/effgQnIgJd",2020-03-30 16:55:25,en,"[{'text': 'Islamic', 'indices': [161, 169]}, {'text': 'Coronaindia', 'indices': [171, 183]}, {'text': 'lockdown', 'indices': [185, 194]}]",[],,,
757,1244669666816970752,107018934,Why is spread of Corona is more in United states which ranks first in Global health security index when compared to India? by Balasubramaniam Kanthaswamy https://t.co/9MkTXPvWMp,2020-03-30 16:55:48,en,[],[],"Mumbai - MH01, India",,
758,1244669694172205056,554906738,"@narendramodi My daughter,Advika Sinha, 6 yr, wanted to convey a message to the world through you. She Adore you and praise you for everything you do for the country.. kindly accept her  best wishes to fight against Corona .. https://t.co/qDcpZAESmz",2020-03-30 16:55:54,en,[],[],"Kolkata, India",,
759,1244670987129372672,3283085952,"@PIBFactCheck @PIBHindi @PIB_India  please confirm if below news is correct or not , that financial year is changed due to corona virus https://t.co/N5jNQvxorV",2020-03-30 17:01:02,en,[],[],"Lucknow, India",,
760,1244671035821047811,243081892,Good suggestion https://t.co/h5EfRmKh0I,2020-03-30 17:01:14,en,[],[],chennai,,
761,1244671344068837376,614156493,It should be mandatory for Society managers in #Mumbai to disclose lists of people quarantined by Govt. Why should anyone suffer for the default of people not following guidelines? Currently list is a secret? @AUThackeray @CMOMaharashtra #Corona @narendramodi,2020-03-30 17:02:27,en,"[{'text': 'Mumbai', 'indices': [47, 54]}, {'text': 'Corona', 'indices': [238, 245]}]",[],Mumbai,,
762,1244671446850273280,764436246143782912,"@CMOGuj  Flow of donation from various institutions and individuals is appreciable but not their travel to meet Hon'ble CM to handover cheque, all the way to Gandinagar when state has banned vehicle movements including private vehicles. Better option is digital payment. https://t.co/0mElv6qJCL",2020-03-30 17:02:52,en,[],[],"Ahmedabad City, India",,
763,1244671583005753344,855441123057315840,"Corona Fight Contribution..!
Proud Moment 4 all #GMDC_Ltd Family.
Contributed Lot's of Love..!

Stay Safe - Contribute More - Help Everyone..! https://t.co/BBMlOxuJDM",2020-03-30 17:03:24,en,"[{'text': 'GMDC_Ltd', 'indices': [48, 57]}]",[],"Gujarat, India",,
764,1244671709107503106,1292116266,"Here says Corona ""Ab Dilli Door nhin"" https://t.co/TX8LG25w9S",2020-03-30 17:03:54,en,[],[],"New Delhi, India",,
765,1244671771569078279,46628172,This ar$eh@!3 needs fatwa and govt order is not sufficient for him. Insaaniyat ke naam pe dhabba hai https://t.co/XUt04N2CdD,2020-03-30 17:04:09,en,[],[],India,,
766,1244671801134727177,1553681574,"Please people, even small kids understand this situation why you all are not understanding.... Please stay in home and let defeat this Corona... Please... 🙏🙏🙏🙏🙏 https://t.co/AEpBCveq72",2020-03-30 17:04:16,en,[],[],Gurgaon,,
767,1244671885100498947,280360705,"Yesternight I tweeted this for a cause. Today after hearing @ImranKhanPTI’s speech how they’re going to tackle #corona situation, I’d probably do this. https://t.co/2S8FG14oLg",2020-03-30 17:04:36,en,"[{'text': 'corona', 'indices': [111, 118]}]",[],Kashmir | New Delhi,,
768,1244672097948798976,1595179776,@ANI Now government of india is focusing on DD National instead of Corona,2020-03-30 17:05:27,en,[],[],भारत,,
769,1244672108715622401,362971025,@RajatSharmaLive sir why not government shift Corona patient from all State airlift them  to one place and make treatment,2020-03-30 17:05:30,en,[],[],"Bengaluru South, India",,
770,1244672421711536129,4748339514,"https://t.co/x2YEfS8WNQ, while your efforts to save your state people from Corona is laudable, is it appropriate to dispose the medical wastes in Tamil Nadu limit? This happens repeatedly. @vijayanpinarayi @CMOTamilNadu @nramind @GunasekaranMu  @cpmkanagaraj @SitaramYechury https://t.co/go73olIIdQ",2020-03-30 17:06:44,en,[],[],"Trichy, Tamil Nadu",,
771,1244672433484746752,362971025,@narendramodi sir why not government shift Corona patient from all State airlift them  to one place and make treatment so that it be avoided to spread further.,2020-03-30 17:06:47,en,[],[],"Bengaluru South, India",,
772,1244672439751266306,558596427,The editors guild will be giving them some non existent award for journalism in the times of corona .. forget fir https://t.co/MGETmSxRgC,2020-03-30 17:06:49,en,[],[],"Pune, India",,
773,1244672558827356168,1164100114643767296,"Seems like they haven’t changed😤
#Corona #Covid_19 https://t.co/rwRBQAt3K9",2020-03-30 17:07:17,en,"[{'text': 'Corona', 'indices': [33, 40]}, {'text': 'Covid_19', 'indices': [41, 50]}]",[],"Chinnasalem, India",,
774,1244672620903055360,2227202618,"@generico_med Today i.e. on March 30, 2020 I recd a supply of our medicines from your Mira Road store. I asked your delivery person why was he not wearing Hand Gloves, he said, I can only wear if provided by my Company. In such a time of Corona, how you'll are handling things so",2020-03-30 17:07:32,en,[],[],,,
775,1244672685000384514,1210109841286385666,"@RubikaLiyaquat
Hot water, tea, milk and take steam of hot water is the best for corona.",2020-03-30 17:07:47,en,[],[],,,
776,1244672714092077056,1106738350159872000,"This was a major lapse in Kejriwal sceme of Administration. Corona suspects are being tested and quarantined. 

https://t.co/ZrcKOwEuRs",2020-03-30 17:07:54,en,[],[],Ranchi&surrounding Coalfields.,,
777,1244672749831766030,362971025,@Tejasvi_Surya sir why not government shift Corona patient from all State airlift them  to one place and make treatment,2020-03-30 17:08:03,en,[],[],"Bengaluru South, India",,
778,1244672754957205515,354235460,@AskAnshul @reddyharshith07 Why they gathered there during lockdown ...to spread Corona virus as per instruction of China and Pakistan . ? ... 😲,2020-03-30 17:08:04,en,[],[],kolkata ,,
779,1244672759189258250,743293495801057281,Thank you very much Dada for your Nobel Job ❤️🙏 Carry On Dada 👏👏😎😎 https://t.co/zsyTK0shHw,2020-03-30 17:08:05,en,[],[],"Bargarh, India",,
780,1244672768567721998,965238803014172672,Do not bother that NATURALLY POOR GIRL https://t.co/gJ5EFsHoeQ,2020-03-30 17:08:07,en,[],[],"Shastri Nagar (Kanpur), Kanpur",,
781,1244672792089563140,1001682564166406146,"@Sandeepjaspal1 @ANI
Listen to the treatment of incurable diseases in the satsang of full Guru. While the corona virus has no cure till now, through satsang of Saint Rampal Ji Maharaj, you will get a solid treatment of this epidemic. #Benefits_Of_Satsang https://t.co/sD2r3AFcop",2020-03-30 17:08:13,en,"[{'text': 'Benefits_Of_Satsang', 'indices': [234, 254]}]",[],sonipat. haryana india,,
782,1244672959832141827,362971025,@sudhirchaudhary sir why not government shift Corona patient from all State airlift them  to one place and make treatment so that it won't spread further.,2020-03-30 17:08:53,en,[],[],"Bengaluru South, India",,
783,1244673098051252225,897728046249238529,"Corona virus have no vaccine at now ,but if we drink hot milk,water,tea then our Corona report will absolutely negative in six days 
Believe on that ,this is not fake 
Please believe don't ignore 🙏🙏",2020-03-30 17:09:26,en,[],[],"Loharu, India",,
784,1244673423164358664,360149420,Very sad. Govt should fight. https://t.co/WkDfmaO8vJ,2020-03-30 17:10:43,en,[],[],new delhi,,
785,1244673743923769344,1210109841286385666,"@ZeeNews
@RubikaLiyaquat
Hot water, tea, milk and take steam of hot water is the best for corona.",2020-03-30 17:12:00,en,[],[],,,
786,1244673864371539968,995339566251786240,Thanks 😊 @avadhaar https://t.co/laCdTZCfUv,2020-03-30 17:12:28,en,[],[],Anna Nagar West Extension,,
787,1244673949444665345,839014365802151938,"@chitraaum How have the 2 women encapsulated the endless agony of their heart inside a Lakshmana line. It is not just for the common man to understand this. Alas! Corona, you die, you perish, you have violated the birthright of women.",2020-03-30 17:12:49,en,[],[],"Gonda or Ludhiana, India",,
788,1244673982709800967,1244140288504999937,Is eating chicken during corona right/wrong watch on my new vlog https://t.co/mvrgHDcBPN #Coronavirustruth #StayAtHome #CoronaUpdate #YouTubers https://t.co/9pFHU2zvRq,2020-03-30 17:12:57,en,"[{'text': 'Coronavirustruth', 'indices': [89, 106]}, {'text': 'StayAtHome', 'indices': [107, 118]}, {'text': 'CoronaUpdate', 'indices': [119, 132]}, {'text': 'YouTubers', 'indices': [133, 143]}]",[],,,
789,1244674132131840005,17833315,"If your are tracking corona in Tn this is a good link for data. https://t.co/1Wdv7mxS60
@SunOfGan @Shankar_Srinath @tapak7 @Ashwinizer",2020-03-30 17:13:32,en,[],[],"Chennai, India",,
790,1244674139589230607,4236767834,Shree yogi ji perfect https://t.co/BFQzvS8qcM,2020-03-30 17:13:34,en,[],[],"New Delhi, India",,
791,1244674180190212097,1198604868,"Value of life &amp; criterion for valuation

  Dawn

 #corona #lockdown #coronacrisis #essentialservices #selfisolation #quarantine #likes #like #follow #likeforlikes  #instagram #l #instagood #likeforlike #followme… https://t.co/4ATy7ermWp",2020-03-30 17:13:44,en,"[{'text': 'corona', 'indices': [54, 61]}, {'text': 'lockdown', 'indices': [62, 71]}, {'text': 'coronacrisis', 'indices': [72, 85]}, {'text': 'essentialservices', 'indices': [86, 104]}, {'text': 'selfisolation', 'indices': [105, 119]}, {'text': 'quarantine', 'indices': [120, 131]}, {'text': 'likes', 'indices': [132, 138]}, {'text': 'like', 'indices': [139, 144]}, {'text': 'follow', 'indices': [145, 152]}, {'text': 'likeforlikes', 'indices': [153, 166]}, {'text': 'instagram', 'indices': [168, 178]}, {'text': 'l', 'indices': [179, 181]}, {'text': 'instagood', 'indices': [182, 192]}, {'text': 'likeforlike', 'indices': [193, 205]}, {'text': 'followme', 'indices': [206, 215]}]",[],Navi Mumbai,"{'type': 'Point', 'coordinates': [73.0147, 19.0403]}",
792,1244674246736920577,897728046249238529,"@aajtak @yogrishiramdev @anjanaomkashyap Corona virus have no vaccine at now ,but if we drink hot milk,water,tea then our Corona report will absolutely negative in six days 
Believe on that ,this is not fake 
Please believe don't ignore 🙏🙏",2020-03-30 17:14:00,en,[],[],"Loharu, India",,
793,1244674257298178048,508835122,"Mr atheist, Mr secular @Javedakhtarjadu government already issued guidelines for the same. You still need fatwa ?? Or you believe only in fatwas. https://t.co/NlRlieZuho",2020-03-30 17:14:02,en,[],[],prayagraj,,
794,1244674398151294978,897728046249238529,"@narendramodi Corona virus have no vaccine at now ,but if we drink hot milk,water,tea then our Corona report will absolutely negative in six days 
Believe on that ,this is not fake 
Please believe don't ignore 🙏🙏",2020-03-30 17:14:36,en,[],[],"Loharu, India",,
795,1244674425145839616,897728046249238529,"@yogrishiramdev Corona virus have no vaccine at now ,but if we drink hot milk,water,tea then our Corona report will absolutely negative in six days 
Believe on that ,this is not fake 
Please believe don't ignore 🙏🙏",2020-03-30 17:14:42,en,[],[],"Loharu, India",,
796,1244674447820251136,1243878054331469824,"Some people are throwing out unnecessary and baseless information about Corona on social media to show their scholarship.
 Discourage such people.
 Victory over Corona can only be achieved by taking necessary precautions and high morale. Keep social distancing and hygiene",2020-03-30 17:14:47,en,[],[],,,
797,1244674454187171840,897728046249238529,"@cmohry Corona virus have no vaccine at now ,but if we drink hot milk,water,tea then our Corona report will absolutely negative in six days 
Believe on that ,this is not fake 
Please believe don't ignore 🙏🙏",2020-03-30 17:14:49,en,[],[],"Loharu, India",,
798,1244674611440005122,1028227009770676224,This my work is for respect ours doctors who save corona paitant thanks all doctors 🙏🙏🙏 https://t.co/RVQMUT9QpL,2020-03-30 17:15:26,en,[],[],,,
799,1244674631954382874,846873330,"@PMOIndia @CMOMaharashtra In the country we have  
545 MP, 
245 Rajya Sabha MP 
4120 MLA is.Altogether 4910.If all these people's representatives together give ₹ 5 lakh from their personal accounts to the Govt. of India. So India can collect Rs 2,455,000,000 to fight the corona",2020-03-30 17:15:31,en,[],[],"Navi Mumbai, Maharashtra",,
800,1244674771989794820,484098443,"Happy corona day
Stay Home 
plz 
Stay Safe 
Stayhome Staysafe 
Prakashkumar",2020-03-30 17:16:05,en,[],[],"Mumbai, India",,
801,1244674979330805760,124224981,@IndianExpress appreciated 👏👏 they deserve nationwide appreciation #coronavirusindia #Corona #IndiaLockdownFor21Days,2020-03-30 17:16:54,en,"[{'text': 'coronavirusindia', 'indices': [67, 84]}, {'text': 'Corona', 'indices': [85, 92]}, {'text': 'IndiaLockdownFor21Days', 'indices': [93, 116]}]",[],"Bengaluru South, India",,
802,1244675198760005637,4753674553,Stay safe stay at home wash u hands as much as clean as u can and make sure that if any severe cough any temperature pls consult a doctor and have a suitable test  ‘’’go corona go corona “ https://t.co/0xi7Wom5KG,2020-03-30 17:17:46,en,[],[],"Jubliee Hills, Rajendra Nagar",,
803,1244675247858520066,1171006506,"#LetsSaluteHer #Respect 

Listen This inspiring women who fought against Corona and being well. Discharged yesterday from Surat Civil hospital.

Stay Home 🏠 
#IndiaFightsCorona #SuratReadyToFight @narendramodi @vijayrupanibjp https://t.co/riUucjMoRX",2020-03-30 17:17:58,en,"[{'text': 'LetsSaluteHer', 'indices': [0, 14]}, {'text': 'Respect', 'indices': [15, 23]}, {'text': 'IndiaFightsCorona', 'indices': [158, 176]}, {'text': 'SuratReadyToFight', 'indices': [177, 195]}]",[],"Surat, Gujarat",,
804,1244675249532092419,3229281510,Dude what the hell? Isn't it enough the drivers out their life at risk on track? Now he wants his drivers to risk off track as well... #rebull #f1 #COVIDIOTS https://t.co/9XEYw3woO4,2020-03-30 17:17:59,en,"[{'text': 'rebull', 'indices': [135, 142]}, {'text': 'f1', 'indices': [143, 146]}, {'text': 'COVIDIOTS', 'indices': [147, 157]}]",[],"Mysore, Karnataka",,
805,1244675290627883013,140356388,"#Coronaindia-3 
US scientists are collecting plasma of recovered corona patient and preparing vaccine to test on patients. 

Great initiative. @ICMRDELHI please think about this. @PMOIndia @drharshvardhan",2020-03-30 17:18:08,en,"[{'text': 'Coronaindia', 'indices': [0, 12]}]",[],"Greater Noida, India",,
806,1244675361087959045,867045974748823552,"The opposition is not fighting Corona, they're still fighting Modi: @Shehzad_Ind ji
Speechless, no cloud can cover truth 👌🙏",2020-03-30 17:18:25,en,[],[],"Akola, India",,
807,1244675387163983876,1451707039,Worst opposition in the world https://t.co/DC3s2FxJcP,2020-03-30 17:18:31,en,[],[],"New Delhi, India",,
808,1244675551807197185,1106738350159872000,"Why so many foreign Maulvis are hiding in Jharhand Mosques. They have nothing to hide should go to Police to avoid Corona. Jharkhand Police is working meticulously so they R rounded up.

https://t.co/Qmv0eymlSC",2020-03-30 17:19:11,en,[],[],Ranchi&surrounding Coalfields.,,
809,1244675605980823559,2597758147,"Just bought three huge packets of Maggie, along with other necessities. There were plenty more, there's no dearth of any kind of supplies.
Don't create panic.

#Corona #quarantine #21daylockdown https://t.co/yW6BurQByh",2020-03-30 17:19:24,en,"[{'text': 'Corona', 'indices': [160, 167]}, {'text': 'quarantine', 'indices': [168, 179]}, {'text': '21daylockdown', 'indices': [180, 194]}]",[],"Lavale , Pune",,
810,1244675617259278336,133704853,Strict action must against these morons. https://t.co/QGeNU45uZV,2020-03-30 17:19:26,en,[],[],"New Delhi, India",,
811,1244675617989132288,1451707039,Worst opposition https://t.co/DC3s2FxJcP,2020-03-30 17:19:26,en,[],[],"New Delhi, India",,
812,1244676023234351106,2362921674,How did CM of UP found out spread of Corona at Noida from helicopter survey?,2020-03-30 17:21:03,en,[],[],"Fort Area, Mumbai",,
813,1244676034672209920,2436961508,"@ArvindKejriwal 
CM Kejriwal Ji
Once Look Aajadpur Vegetable Mandi there are too Much Crowd , How People Protect  Lockdown. No body Following Lockdown. What are Working Delhi Government ?  How Can Control Corona Virus Situation. You People not Working Well.control the situation.",2020-03-30 17:21:06,en,[],[],,,
814,1244676175860871168,259165393,"@taslimanasreen I am not able to understand the temperature theory, human body temp is 37 degree C, which is higher than the surroundings , then how Corona virus can alive in the body?",2020-03-30 17:21:39,en,[],[],Udaipur,,
815,1244676514240540677,2454807304,"@Praveenkrbhu @Loveles90669916 @PMOIndia @narendramodi @PMOIndia @narendramodi @HMOIndia @ArvindKejriwal @myogiadityanath @chitraaum @sardanarohit @sudhirchaudhary @RajatSharmaLive etc helps only people who r rich, famous nd hv approach. Common men in India r born to die, by Cancer or By Corona or by Hunger. 
Tnx All for ur response",2020-03-30 17:23:00,en,[],[],"Varanasi, Uttar Pradesh",,
816,1244676590673379333,796298112025395200,Great job sir https://t.co/dEuzIVxaH8,2020-03-30 17:23:18,en,[],[],"Jaunpur, India",,
817,1244676741806739456,347255715,"COVID-19 is China virus....
Corona is also a China virus....
A virus that has spread over the world too is a China virus....

Why am I saying this ? Even a small kid knows.",2020-03-30 17:23:54,en,[],[],Pune,,
818,1244677026348318720,17776533,"Come corona come, come corona come types..  Rather than  go corona go https://t.co/Uf2b0qhA2v",2020-03-30 17:25:02,en,[],[],India,,
819,1244677163221041174,859200324,@SalmanNizami_ You idiot they gather there for their friday prayers because Indian islamic assholes think Allah can cure Corona if prayed on friday. They dont understand that their holy shrine is scared of corona and shut down from month.,2020-03-30 17:25:35,en,[],[],"New Delhi, India",,
820,1244677207844425728,225720433,"@realDonaldTrump Global Terrorist
Who has killed more than 50000 people till date with help of a single Chinese (Corona)Virus.
#ChineseVirusCorona 
This man must be punished like Saddam Hussein. https://t.co/BcMldXPsrz",2020-03-30 17:25:45,en,"[{'text': 'ChineseVirusCorona', 'indices': [127, 146]}]",[],"Maharashtra, India",,
821,1244678345016717312,836418397340643332,"I can understand people who are staying within four walls, who can't go out ,just sitting beside balconies and waiting, It must be boring but that's the only way to avoid corona. People in rental apartment in cities must also be feeling bored. https://t.co/j23aJI3I8e",2020-03-30 17:30:17,en,[],[],"Arunachal Pradesh,india",,
822,1244678382329069568,314478404,@AskAnshul Lock these Mullas #Peaceful in Masque for one month till final results come. Now Corona became Jihadi. #COVID19 #Nizamuddin #IndiaFightsCorona,2020-03-30 17:30:26,en,"[{'text': 'Peaceful', 'indices': [29, 38]}, {'text': 'COVID19', 'indices': [114, 122]}, {'text': 'Nizamuddin', 'indices': [123, 134]}, {'text': 'IndiaFightsCorona', 'indices': [135, 153]}]",[],India,,
823,1244678554320662528,1208663951522725889,"Most shameful and cruel act under @myogiadityanath in bareilly,Uttar Pradesh.Common people were sanitized by pesticide containing bleach which is used to clean buses and roads. Do the politicians of India consider poor and common people pest? #Corona @AJENews @CNNnews18",2020-03-30 17:31:07,en,"[{'text': 'Corona', 'indices': [243, 250]}]",[],India,,
824,1244678747241889797,821167071904071680,Good https://t.co/2pvGFP53b5,2020-03-30 17:31:53,en,[],[],Dharmapuri Tamilnadu,,
825,1244678862778187776,104473820,"6 people died in Telangana who attended #TablighiJamat
More than 20 #Corona positive cases are of those who attended meet in Delhi. @TelanganaCMO says out of 6 dead, 5 didn't report &amp; died at Pvt Hospitals.
Govt asking who attended Jamat to report at the nearest Hospital
@KTRTRS",2020-03-30 17:32:20,en,"[{'text': 'TablighiJamat', 'indices': [40, 54]}, {'text': 'Corona', 'indices': [68, 75]}]",[],"Noida, India",,
826,1244678870244048910,902562691738288129,@reliancejio worst net connectivity  i think corona affected reliance jio network the most,2020-03-30 17:32:22,en,[],[],,,
827,1244678891152654338,306271127,#FANS OF COME CORONA COME @ NEW DELHI 🤔🤔🤔🤔 https://t.co/eGmAY4LKt4,2020-03-30 17:32:27,en,"[{'text': 'FANS', 'indices': [0, 5]}]",[],Lucknow,,
