,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
757,1251051935680978944,1071307903481536512,This is the specialty of this organization that everyday teaches a life lesson. https://t.co/Jc9dZLrtmQ,2020-04-17 07:36:39,en,[],[],"Hyderabad, India",,
758,1251052070968287234,463882361,#Uttarakhand please take the action like same. https://t.co/8FlGZ33TCe,2020-04-17 07:37:11,en,"[{'text': 'Uttarakhand', 'indices': [0, 12]}]",[],Lucknow .U.P.,,
759,1251052092933824512,2813170686,"VERY TRUE. I AGREE WITH YOU
DR KORPE @uddhavthackeray @OfficeofUT
@AdvYashomatiINC
@bb_thorat
@NitinRaut_INC @RahulGandhi @AshokChavanINC @INCIndia  @avinashpandeinc @ashishdua_INC @abhijitsapkal1 @prithvrj @shalinit_6 @priyankagandhi @Jayant_R_Patil @PawarSpeaks @AjitPawarSpeaks https://t.co/EcNwO6ggXr",2020-04-17 07:37:17,en,[],[],Akola,,
760,1251052139549347840,81370374,@TataSky How can you slow the speed when the data limit is exhausted.when you know it's Corona time and we all are working from home. In this bad situation are asking for extra money 😡.when we have very limited way of earning now.@rsprasad @chitraaum @reliancejio learn from jio,2020-04-17 07:37:28,en,[],[],"नोएडा, भारत",,
761,1251052475676688385,2938258886,"@nitin_gadkari Sir, I have got several ideaspost corona scenario",2020-04-17 07:38:48,en,[],[],Pune,,
762,1251052487164952579,17830429,"288 new #COVID19 cases &amp; 7 new deaths reported in #Maharashtra. Total cases in the state 3,204, total deaths 194: State Health Department

https://t.co/vxEcwxKDfY

#Sakal #SakalNews #viral #SakalTimes #news #Corona #Maharashtra #Covid_19 #coronavirus #COVID19 #Coronaindia #India https://t.co/rudcccrT3M",2020-04-17 07:38:51,en,"[{'text': 'COVID19', 'indices': [8, 16]}, {'text': 'Maharashtra', 'indices': [54, 66]}, {'text': 'Sakal', 'indices': [168, 174]}, {'text': 'SakalNews', 'indices': [175, 185]}, {'text': 'viral', 'indices': [186, 192]}, {'text': 'SakalTimes', 'indices': [193, 204]}, {'text': 'news', 'indices': [205, 210]}, {'text': 'Corona', 'indices': [211, 218]}, {'text': 'Maharashtra', 'indices': [219, 231]}, {'text': 'Covid_19', 'indices': [232, 241]}, {'text': 'coronavirus', 'indices': [242, 254]}, {'text': 'COVID19', 'indices': [255, 263]}, {'text': 'Coronaindia', 'indices': [264, 276]}, {'text': 'India', 'indices': [277, 283]}]",[],"Maharashtra, India",,
763,1251052630538772480,864337425354682368,One side Corona virus cases are increased day by day in Bangalore. Yesterday 36 Today 38. On another side our politicians are encouraging peoples to come out. Our DCM sir said No Passes are required for go to WORK from 20th April. @CMofKarnataka @BSYBJP @nimmasuresh @drashwathcn,2020-04-17 07:39:25,en,[],[],"Bengaluru, India",,
764,1251052732166877185,85306437,"288 new #COVID19 cases &amp; 7 new deaths reported in #Maharashtra. Total cases in the state 3,204, total deaths 194: State Health Department

https://t.co/OmwhBCoSGE 

#Sakal #SakalNews #viral #SakalMedia #news #Corona #Maharashtra #Covid_19 #coronavirus #COVID19 #Coronaindia #India https://t.co/4F72IJpgpX",2020-04-17 07:39:49,en,"[{'text': 'COVID19', 'indices': [8, 16]}, {'text': 'Maharashtra', 'indices': [54, 66]}, {'text': 'Sakal', 'indices': [169, 175]}, {'text': 'SakalNews', 'indices': [176, 186]}, {'text': 'viral', 'indices': [187, 193]}, {'text': 'SakalMedia', 'indices': [194, 205]}, {'text': 'news', 'indices': [206, 211]}, {'text': 'Corona', 'indices': [212, 219]}, {'text': 'Maharashtra', 'indices': [220, 232]}, {'text': 'Covid_19', 'indices': [233, 242]}, {'text': 'coronavirus', 'indices': [243, 255]}, {'text': 'COVID19', 'indices': [256, 264]}, {'text': 'Coronaindia', 'indices': [265, 277]}, {'text': 'India', 'indices': [278, 284]}]",[],"595, Budhwar Peth, Pune",,
765,1251052986752593920,607458921,"One of the many positives of COVID 19 looks to be a)quantum digital shift office work, classrooms, court room etc b) work fm home will ease pressure on traffic, pollution, flexibility, high output, more savings etc while we will be able to defeat corona but huge gains expected !",2020-04-17 07:40:50,en,[],[],"Noida, India",,
766,1251053264067428352,145176681,"First Say Tablighi Jamaat has spread Corona Virus in India ! They pelted stones. Spat on police, on notes and also on fruits and vegetables !
Otherwise, FIR for spreading fake news to ho hi chuki hai tmhare upar @thewire_in 😂😂 https://t.co/xztFJyL8bF",2020-04-17 07:41:56,en,[],[],"Lucknow, India",,
767,1251054247157743617,2414448753,@t_d_h_nair @Chinthaa Prime Minister is doing his job well to run administration of country very efficiently particularly corona crisis .it is not his constitutional duty to address PC .It is prerogative of emptyminded persons like Raul and Soniya Mayno to do .,2020-04-17 07:45:50,en,[],[],,,
768,1251054427894460416,985237557502857216,@thewire_in Hot spot of corona spreading via WiFi at the Yatra oh yes media has gone blind deaf n dumb bhakts hav got piss in thr mouths now,2020-04-17 07:46:33,en,[],[],"Hyderabad, India",,
769,1251054811476185088,928446625600512000,"Koi calculations thoo Aapne ki hogi Corona ki,kitne patients aur Kitna samay, after all you are senior minister, home work, hard work required https://t.co/KZohozigcb",2020-04-17 07:48:05,en,[],[],,,
770,1251054811476193281,3539766620,"@meudaysamant requesting you to cancel higher education exam BA,BSc,BCom and allow them to enter next year. Life is more imp. If it doesn't happen, Govt ( Udya Samant) will be responsible for corona deaths.Because Govt is incapable to treat corona patients so death is sure. Act",2020-04-17 07:48:05,en,[],[],"Aurangabad, India",,
771,1251054929893982208,778626127141056512,"Thanks to All corona warriors ❤
#DelhiFightsCorona 
#StayAtHomeAndStaySafe https://t.co/vxltAPmgel",2020-04-17 07:48:33,en,"[{'text': 'DelhiFightsCorona', 'indices': [32, 50]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [52, 74]}]",[],"Delhi, India",,
772,1251055265270513664,1245302003690901505,@GanKanchi @atti_cus @iamrana Oh really???before that no Corona was existed in the world na..how foolish you people are who blaming all the wrongs to the Muslims ok..,2020-04-17 07:49:53,en,[],[],"Belgaum, India",,
773,1251055410368311297,17776533,Bit stats are real scary now.. https://t.co/GZrCgG8EGv,2020-04-17 07:50:27,en,[],[],India,,
774,1251055964247044096,1667423226,Don't visit barber's shop till corona is over https://t.co/LRYtvelZTC,2020-04-17 07:52:40,en,[],[],"Mumbai, India",,
775,1251056021436424192,3274656362,@bkaurmft Awesome. Corona ise kis mod pe le aaya.,2020-04-17 07:52:53,en,[],[],"New Delhi, India",,
776,1251056126587662336,1169858940181471232,"#COVID2019 #Lockdown2 #moradabad violence

Brother of dead corona positive person is also found corona positive. This family is allegedly involved in stone pelting incident in which a doctor and some other people were injured https://t.co/vFTW2PoBoq",2020-04-17 07:53:18,en,"[{'text': 'COVID2019', 'indices': [0, 10]}, {'text': 'Lockdown2', 'indices': [11, 21]}, {'text': 'moradabad', 'indices': [22, 32]}]",[],Moradabad,,
777,1251056128810614784,592976736,@PMOIndia @narendramodi @HardeepSPuri @MoCA_GoI @dgca... When you guys will gonna abandon this laalbatti culture? Why should minister’s and ex-ministers have all the fun? Allow us to also have a share of the pie... @CNNnews18 @CNBCTV18Live @cnni https://t.co/4gkQ1jRgTS,2020-04-17 07:53:19,en,[],[],,,
778,1251056417877999616,163505279,"Everyone in the world, rich or poor, are facing the similar situation for the first time with corona pandamic, in the human memory. Artists are one community that needs attention too. #supportartists… https://t.co/HMGX1bIe3V",2020-04-17 07:54:28,en,"[{'text': 'supportartists', 'indices': [184, 199]}]",[],Global citizen,"{'type': 'Point', 'coordinates': [72.6167, 23.0333]}",
779,1251056641585246215,463882361,@tsrawatbjp please sir do something for Uttrakhand Students at KOTA. https://t.co/8FlGZ33TCe,2020-04-17 07:55:21,en,[],[],Lucknow .U.P.,,
780,1251056895617572866,38685872,The indignity if a #Covid_19 death. Sad. https://t.co/uB6ShATHYp via @IndianExpress,2020-04-17 07:56:22,en,"[{'text': 'Covid_19', 'indices': [19, 28]}]",[],India,,
781,1251057284051906560,1106413556,"@nsitharaman @narendramodi @RBI Sir, India has to go back to the economics of elevation of last man who lives in slums or in remote villageThe honourable PM &amp; FM have to think while framing the economic policies. This corona virus has taught us that we should not have Slums  .",2020-04-17 07:57:54,en,[],[],,,
782,1251057375429066754,1045927821422530560,@logicalindianz It's called SASTA NASHA . Corona aftermath effect lol,2020-04-17 07:58:16,en,[],[],,,
783,1251057425269940227,1335862656,Preventive Homoeopathic Medicine distributing by GoAP for corona @ManviDad  #APFightsCorona #immunesupport #AndhraPradesh #thankcmsir https://t.co/EEozpVShyV,2020-04-17 07:58:28,en,"[{'text': 'APFightsCorona', 'indices': [76, 91]}, {'text': 'immunesupport', 'indices': [92, 106]}, {'text': 'AndhraPradesh', 'indices': [107, 121]}, {'text': 'thankcmsir', 'indices': [122, 133]}]",[],"Vijayawada, India",,
784,1251057704589643776,120055270,@AmitShah Why don't govt give them shoot at sight order. I know in Rajasthan we don't have our govt but to fight this menace a direction can be given to safe guard our police officers. @TonkPolice_ sir till when u will wait colleagues hurt y do u wait for orders from politicians https://t.co/OexmL4sUDH,2020-04-17 07:59:34,en,[],[],"New York, USA",,
785,1251057712789688320,2580435810,"Song of unity 
Fight against Corona @ AMS Motion Pictures https://t.co/KDTa6nKC0m",2020-04-17 07:59:36,en,[],[],AMS Motion Pictures,"{'type': 'Point', 'coordinates': [88.30628157, 22.490805]}",
786,1251057747342225408,1106413556,"@narendramodi @RBI @nsitharaman @narendramodi @RBI Sir, India has to go back to the economics of elevation of last man who lives in slums or in remote villageThe honourable PM &amp; FM have to think while framing the economic policies. This corona virus has taught us that we should not have Slums  .",2020-04-17 07:59:45,en,[],[],,,
787,1251057815571046400,163002266,One thing I noticed after corona people have become humble and positive good,2020-04-17 08:00:01,en,[],[],,,
788,1251057966674935808,145941217,"Is this for real? When will people understand? What do they want to understand? I am shocked to see such videos and news every day.
And when people pass hatred comments then they get threatening calls and msgs.
@BabitaPhogat
#ISupport_BabitaPhogat
#IndiaFightsCorona https://t.co/58NRhvCgc9",2020-04-17 08:00:37,en,"[{'text': 'ISupport_BabitaPhogat', 'indices': [225, 247]}, {'text': 'IndiaFightsCorona', 'indices': [248, 266]}]",[],Delhi,,
789,1251058180408279041,367788722,How to increase your immune power as per AYUSH Ministry guidelines to fight against Corona virus from home. https://t.co/Tq3gDPn6HL,2020-04-17 08:01:28,en,[],[],Aurangabad,,
790,1251058233025851392,1106413556,"@EconomicTimes @nsitharaman @narendramodi @RBI Sir, India has to go back to the economics of elevation of last man who lives in slums or in remote villageThe honourable PM &amp; FM have to think while framing the economic policies. This corona virus has taught us that we should not have Slums  .",2020-04-17 08:01:40,en,[],[],,,
791,1251058273689587712,502806104,"#VVIPCoronaWedding what type of Lockdown is this.35 to 40 cars were seen entering Ramnagara district where Kumarswami's son tied knot amid Corona outbreak. No social distance ,travelling from Red zone to Green zone. How 😳🤫😷 https://t.co/tE77zkAPNq",2020-04-17 08:01:50,en,"[{'text': 'VVIPCoronaWedding', 'indices': [0, 18]}]",[],mumbai,,
792,1251058336411160580,1061020767599517696,Corona rules don't exist for them? Or are they planning corona attack to vilify the govt ? How they got the permission? @PMOIndia @CMofKarnataka HD Kumaraswamy's son and actor-turned-politician Nikhil ties knot with Revathi https://t.co/pd8TUvOOSK via @timesofindia,2020-04-17 08:02:05,en,[],[],Bengaluru ,,
793,1251058386528989184,85549298,"@sumanthraman CM of Tamil Nadu said ""Corona will be under control in 2 to  3 days"".
Perhaps Cuddalore people thought it is already controlled in TN.",2020-04-17 08:02:17,en,[],[],"Chennai,Tamil Nadu, India.",,
794,1251058651302748160,845921665678659584,"Don't let them starve. Donate food.
https://t.co/yZX29DlHPe
#dogs #donate #donatekart #karunafightscorona https://t.co/t9ZqY88jRg",2020-04-17 08:03:20,en,"[{'text': 'dogs', 'indices': [60, 65]}, {'text': 'donate', 'indices': [66, 73]}, {'text': 'donatekart', 'indices': [74, 85]}, {'text': 'karunafightscorona', 'indices': [86, 105]}]",[],"Hyderabad, India",,
795,1251058866571239426,997456717968543744,"It is my request to all of you countrymen to help the government of India in preventing the spread of the anti - patriotic corona virus in India. And maintain social distance!
🙏Plzzz Help Government of India 🙏
        STAY HOME🏡 STAY LIVES https://t.co/8Zhq6QVFgC",2020-04-17 08:04:11,en,[],[],"Ghazipur, India",,
796,1251059190451154946,1183236317221543937,The best example by  kids to understand the #CoronavirusOutbreak  spread. we can stop this #corona by social distancing .#BreakTheChain #Coronaindia https://t.co/BDx3y90AMn https://t.co/MIsBOU03sY,2020-04-17 08:05:29,en,"[{'text': 'CoronavirusOutbreak', 'indices': [44, 64]}, {'text': 'corona', 'indices': [91, 98]}, {'text': 'BreakTheChain', 'indices': [121, 135]}, {'text': 'Coronaindia', 'indices': [136, 148]}]",[],New Delhi,,
797,1251059556148342784,817310304908374016,@chitraaum @BabitaPhogat In corona pandemic stituation few people are trying to enhance their political carrier...please boycott them @chitraaum,2020-04-17 08:06:56,en,[],[],"Patna, India",,
798,1251059943232307200,1131793854426861569,Yes might be MP and more quenching and satisfying reply  to you BJP Ruled MP. One more quiz which state or in particular town has large number of stone thrower s. https://t.co/dPZBp19Alb,2020-04-17 08:08:28,en,[],[],"New Delhi, India",,
799,1251059953965494274,1027770494693433345,"@narendramodi Ji NO ONE IN INDIA DECIDES WHEN LOCKDOWN CAN BE LIFTED,”THE CORONA VIRUS WILL DECIDE WHEN IT WANTS TO WITHDRAW &amp; ALLOW INDIA TO GO BACK TO NORMALCY”.PL TWEET THIS MSG FROM YOU TO CITIZENS OF INDIA URGENTLY RIGHT NOW TODAY SIR",2020-04-17 08:08:31,en,[],[],"Malleswaram, Bengaluru",,
800,1251060008621654016,2438252030,"In country where is Corona being  promoted,Congress is started  betraying with own soil in opp. modi,didn't saying anythingon Jamt,spitting not say anything Jihad,lamp speak burn but not burning the house
Clamp speak on beating but not beat Dr.
Predender Congress,predender spoon. https://t.co/QsGGq6WZvu",2020-04-17 08:08:44,en,[],[],"Faridabad, India",,
801,1251060400298381312,1601040601,"Away from office not from work,
Divided by #corona united by selfie.
#Fridaybang #presentsir @Banginthemiddle @googlegupta @VijayMathur012 @bhatiagau @Premchandra @NirajKu08768346 @mrankitsharma @rakeshsingh4811 @vijaychander23 https://t.co/Anl33UiJ3v",2020-04-17 08:10:17,en,"[{'text': 'corona', 'indices': [43, 50]}, {'text': 'Fridaybang', 'indices': [69, 80]}, {'text': 'presentsir', 'indices': [81, 92]}]",[],Delhi,,
802,1251060572961017856,975214949122355201,"I stand with @BabitaPhogat. Whole India knows, the max corona positive cases have been detected in members of Tablighi Jamat. Govt is still searching for these stupids who have hidden themselves, they are not coming out. Here, we are not  targeting a particular religion. https://t.co/bw9ELtTsoq",2020-04-17 08:10:58,en,[],[],"New Delhi, India",,
803,1251060733112016902,1247746540141043716,"It's all about your LAST SEEN🙄
.
.
#socialdistancing #coronavirusitaly #coronavirusoutbreak⚠️ #coronamemes #corona #coronadelmarbeach #covid_19 #memestgram #quarantine #contentcreator #coronavirusmemes😂😂😂 #socialdistancing #keepsafedistance #contentcreation #content https://t.co/f59Tv4CZQ2",2020-04-17 08:11:37,en,"[{'text': 'socialdistancing', 'indices': [35, 52]}, {'text': 'coronavirusitaly', 'indices': [53, 70]}, {'text': 'coronavirusoutbreak', 'indices': [71, 91]}, {'text': 'coronamemes', 'indices': [94, 106]}, {'text': 'corona', 'indices': [107, 114]}, {'text': 'coronadelmarbeach', 'indices': [115, 133]}, {'text': 'covid_19', 'indices': [134, 143]}, {'text': 'memestgram', 'indices': [144, 155]}, {'text': 'quarantine', 'indices': [156, 167]}, {'text': 'contentcreator', 'indices': [168, 183]}, {'text': 'coronavirusmemes', 'indices': [184, 201]}, {'text': 'socialdistancing', 'indices': [205, 222]}, {'text': 'keepsafedistance', 'indices': [223, 240]}, {'text': 'contentcreation', 'indices': [241, 257]}, {'text': 'content', 'indices': [258, 266]}]",[],Gandhinagar,,
804,1251061298931961859,703605698354020352,This is what is called amazing creation of God...Unaware of the crisis #Mumbaikars and the whole world is facing #Corona they're the happiest in the world @AhemSharrma See this #Ahamians Amchi Mumbai ! https://t.co/P2BX4e1RKo,2020-04-17 08:13:51,en,"[{'text': 'Mumbaikars', 'indices': [71, 82]}, {'text': 'Corona', 'indices': [113, 120]}, {'text': 'Ahamians', 'indices': [177, 186]}]",[], India,,
805,1251061611604803585,2917162224,@FGLifeIndia @SoniaKaurBindr1 @SajidSilawat1 @aanchalsweet92 @jaydip4m @7thNovember Thanks a lot team for your appreciation and really wish to win with you in this tough times of corona virus..,2020-04-17 08:15:06,en,[],[],"New Delhi, India",,
806,1251061623625678850,1249496994709569536,Please give her job away from vires decease team. 😡 https://t.co/rVc1vBNaCl,2020-04-17 08:15:09,en,[],[],"WINESHOP lane, loni Rd.Delhi32",,
807,1251061937380745217,163002266,Has anyone noticed the first scene in mohabatein by Amitabh and today’s narendra modi first address on corona very similar,2020-04-17 08:16:24,en,[],[],,,
808,1251062199767842816,784862896173912064,"Fight against corona how????? How am i gonna fight against corona wen we're starving no food,no money,,only middle class people like me not getting any help from anyone, dosent make any difference if we die to anyone who's responsible?@CMOMaharashtra @PMOIndia @narendramodi",2020-04-17 08:17:26,en,[],[],"Mumbai, India",,
809,1251062349076848641,1046397357091430400,"corona haarega India jeetega ! 
@Varun_dvn @remodsouza  #streerdancer, #Hindustani, @ShankarEhsanLoy !! Grand salute to this song ! https://t.co/sECeMFXWPI",2020-04-17 08:18:02,en,"[{'text': 'streerdancer', 'indices': [56, 69]}, {'text': 'Hindustani', 'indices': [71, 82]}]",[],"Mumbai, India",,
810,1251062846902996993,376091638,"I have decided to become a Full Time Politicians, once #Corona is over. They are above all Rules n Regulations, perhaps the Nation itself. From @BJP4India legislators to former CM's all are immune to batton, which are probably meant for AAM AADAMI. @PMOIndia @HMOIndia @BSYBJP",2020-04-17 08:20:00,en,"[{'text': 'Corona', 'indices': [55, 62]}]",[],"Assam, India",,
811,1251063160406044673,2354191178,@IndiGo6E Ticket cancellation done due to corona.. travel date is as per goi https://t.co/R9Ju6GAhXR,2020-04-17 08:21:15,en,[],[],,,
812,1251063204513411072,96714421,"Mobile unit for Corona Testing Inaugurated. @Tejasvi_Surya supports the initiative. 

https://t.co/Cu96ZsoK5M https://t.co/5gM26X78Q5",2020-04-17 08:21:26,en,[],[],Bangalore,,
813,1251063531832635392,707231258695217152,"I wish SEEMA GARMENTS FAMILY MEMBERS the best of Health &amp; Happiness during Corona Pandemic Time. During your stay @home, I wish to connect with you and request your contribution  for SEEMA GARMENTS to serve better ... 
Click- https://t.co/WJLud9vAn8",2020-04-17 08:22:44,en,[],[],"Gurgaon, India",,
814,1251063887350452224,314286073,@karanamsai @kannababu_k @narendramodi @PMOIndia @abntelugutv @tv5newsnow @murthyscribe PM sir please look how YCP party is doing instead of controlling Corona they do this type of cheap politics,2020-04-17 08:24:09,en,[],[],Visakhapatnam,,
815,1251064729570689024,1199669393820512256,Fights against corona ...... Me and my kathlal college ...... 👍👍👍 https://t.co/HKopRBAanW,2020-04-17 08:27:29,en,[],[],,,
816,1251064956633534464,184270011,"@MaruthuAlaguraj good speech, in a nice way you have explained it. Hope parties with differences too will support the government in its Corona prevention. #CMEdappadiPalaniswami தமிழக அரசு நன்றாக செயல்படுகிறது வாழ்த்துக்கள்... https://t.co/0XckJJF1pw",2020-04-17 08:28:23,en,"[{'text': 'CMEdappadiPalaniswami', 'indices': [155, 177]}]",[],"थेनी अलीनगरम, भारत",,
817,1251064984877953024,3022248169,Kindly update about Corona Status @HFWOdisha https://t.co/RpqRrndrPz,2020-04-17 08:28:30,en,[],[],Delhi,,
818,1251065021561364480,1233286020805861379,@Aswathyzzz Corona duty ?  Take utmost care. And be strong. and safe.,2020-04-17 08:28:39,en,[],[],"Kolkata, India",,
819,1251065321483644928,3010352671,"RBI mission is to prevent damage from corona virus – Reduces reverse repo rate by 25bps… extra liquidity in NBFC, Micro Finance

·         Proposes to – adequate liquidity in the banking systems – Long term repo… https://t.co/tocu95nLON",2020-04-17 08:29:50,en,[],[],Ahmedabad ,"{'type': 'Point', 'coordinates': [72.6167, 23.0333]}",
820,1251065352022159360,1208834487880019968,"#Sikkim didnt had any Corona Positive case from beginning.

Now #ArunachalPradesh #AndamanNicobar joins with 0 positive cases. 

Hopefully next #Goa, #Manipur, #Mizoram, #Tripura, #Nagaland, #Manipur, #dadra and nagar haveli , #Ladakh join soon

#IndiaFightsCorona",2020-04-17 08:29:58,en,"[{'text': 'Sikkim', 'indices': [0, 7]}, {'text': 'ArunachalPradesh', 'indices': [64, 81]}, {'text': 'AndamanNicobar', 'indices': [82, 97]}, {'text': 'Goa', 'indices': [144, 148]}, {'text': 'Manipur', 'indices': [150, 158]}, {'text': 'Mizoram', 'indices': [160, 168]}, {'text': 'Tripura', 'indices': [170, 178]}, {'text': 'Nagaland', 'indices': [180, 189]}, {'text': 'Manipur', 'indices': [191, 199]}, {'text': 'dadra', 'indices': [201, 207]}, {'text': 'Ladakh', 'indices': [227, 234]}, {'text': 'IndiaFightsCorona', 'indices': [246, 264]}]",[],,,
821,1251065833138388992,503142946,"I pray BJP, RSS and modi for simple reaaon, yesturday one Corona +ve detected in Sankeshwar my native place yestuarday afternoonn and karnataka govt starts rapid action and sealed entire town by midninght  and sanitised whole area, its realy great work done by karnataka govt.",2020-04-17 08:31:52,en,[],[],"Pune, India",,
822,1251065873730695169,420247456,"Corona awareness song in Kannada.
My Tribute to all those who are fighting against the Coronavirus in the frontlines.
@narendramodi @BSYBJP

..
.
.
#IndiaFightsCorona #JaiHind https://t.co/cKjHmKEVnd",2020-04-17 08:32:02,en,"[{'text': 'IndiaFightsCorona', 'indices': [148, 166]}, {'text': 'JaiHind', 'indices': [167, 175]}]",[],Bengaluru,,
823,1251066154522603520,850623188304142337,How can we trust the 6.5 lakh corona kits imported from China??????????????????,2020-04-17 08:33:09,en,[],[],Chamoli,,
824,1251066182783795201,86862507,"@RahulGandhi 

As per a media report, more than 100 people participated in the marriage ceremony held at former Karnataka CM Kumaraswamy’s farmhouse.

Why you are silent now ? Is this how congress will fight against corona when congress breaching lockdown rules ?",2020-04-17 08:33:16,en,[],[],N 28°26' 0'' / E 77°0' 0'',,
825,1251066328854736896,2549201504,"@realDonaldTrump sir, support you in your corona fight. to initiate probe in possible root cause, please initiate steps  with collaboration of other infected nations to replace present WHO management. with present WHO teams, real truth would be buried.",2020-04-17 08:33:51,en,[],[],,,
826,1251066353886216195,849314752753004544,"@ShekharGupta @AnganaCk @soniyaagrawal21 I am not able to understand the connection between Corona transmission with increasing numbers of testings per day?
Is there any surity that a person once tested for Covid19 &amp; found -ve will remain always negative?
Or every day everyone must to go for Covid19 test?",2020-04-17 08:33:57,en,[],[],मक़्तल,,
827,1251066557314166784,104473820,"Absolutely shameless behaviour!!!
How can one do this to those who are risking their lives to keep us safe!!
Are we an ungrateful nation??
#salutecoronawarriors #IndiaFightsCorona https://t.co/1zndWh98js",2020-04-17 08:34:45,en,"[{'text': 'salutecoronawarriors', 'indices': [139, 160]}, {'text': 'IndiaFightsCorona', 'indices': [161, 179]}]",[],"Noida, India",,
828,1251066885589762055,429970746,#TamilsAreNotHindu these converts &amp; Missionaries are still busy during Corona. Do they think Tamils came after eating Apples &amp; Oranges,2020-04-17 08:36:03,en,"[{'text': 'TamilsAreNotHindu', 'indices': [0, 18]}]",[],Chennai,,
829,1251066957916495873,1241407126121185281,"#virus has caused #SocialDistancing &amp; yet so much unity. May we continue to unite like never before for the wellness of all &amp; continue this team work within our human family, beyond #corona recovery. Humanity is grand and we can truly do anything!",2020-04-17 08:36:21,en,"[{'text': 'virus', 'indices': [0, 6]}, {'text': 'SocialDistancing', 'indices': [18, 35]}, {'text': 'corona', 'indices': [190, 197]}]",[],,,
830,1251067435853025281,241497220,This is serious... Is it #secondwave of #Covid_19 If true then every country should be prepared. Virus don't understand economy shutdown or normal life. Govt. should take a note to survive all this. #lockdown  and testing should be the priority at present. https://t.co/5okSxaJaIZ,2020-04-17 08:38:15,en,"[{'text': 'secondwave', 'indices': [25, 36]}, {'text': 'Covid_19', 'indices': [40, 49]}, {'text': 'lockdown', 'indices': [199, 208]}]",[],"Palampur, India",,
831,1251067618053636097,989099913777565696,India also require National Emergency in the present circumstances. https://t.co/8qiB0FS6eh,2020-04-17 08:38:58,en,[],[],"Vidhan Sabha Area Degana, Raj ",,
832,1251067671501627393,104473820,"So so creative...stay safe everyone
#IndiaFightsCorona @PunjabPoliceInd 
#StayAtHome https://t.co/z1ghtYxQB9",2020-04-17 08:39:11,en,"[{'text': 'IndiaFightsCorona', 'indices': [36, 54]}, {'text': 'StayAtHome', 'indices': [73, 84]}]",[],"Noida, India",,
833,1251068343995428865,420247456,"For full song visit:https://t.co/JwFyVGX8F2

#Corona #novelcoronavirus #IndiaFightsCOVID19 #IndiaFightsCorona #coronaawarnessindia",2020-04-17 08:41:51,en,"[{'text': 'Corona', 'indices': [45, 52]}, {'text': 'novelcoronavirus', 'indices': [53, 70]}, {'text': 'IndiaFightsCOVID19', 'indices': [71, 90]}, {'text': 'IndiaFightsCorona', 'indices': [91, 109]}, {'text': 'coronaawarnessindia', 'indices': [110, 130]}]",[],Bengaluru,,
834,1251068406775910401,2693456178,"#ISupportBabitaPhogat 
@BabitaPhogat did not write anything wrong, her each and every word is true. Single source has undoubtedly spread the Corona crisis in a planned manner throughout the country. Even today, their markaj chief is sitting in &amp; hiding instead of cooperating. https://t.co/19o6RuLzvP",2020-04-17 08:42:06,en,"[{'text': 'ISupportBabitaPhogat', 'indices': [0, 21]}]",[],,,
835,1251068439969452032,1207933200636362752,It's time actually #IPL2020 Time ... We are  lots of Hoping on our team #RCB  will definitely won the cup🏆 thise ipl ..!. But  The total was stopped due to the corona virus  😷😒 But no problem we are Looking forward to the next #IPL🧐🧐 #ViratKohli ✊🏻✊🏻✊🏻#ABD ✊🏻 https://t.co/EAvsmzpxu8,2020-04-17 08:42:14,en,"[{'text': 'IPL2020', 'indices': [19, 27]}, {'text': 'RCB', 'indices': [72, 76]}, {'text': 'IPL', 'indices': [227, 231]}, {'text': 'ViratKohli', 'indices': [234, 245]}, {'text': 'ABD', 'indices': [252, 256]}]",[],"Bengaluru, India",,
836,1251068447636647937,38639460,"Makes great sense .. if we hv the tech to manage district boundaries and good monitoring of inter-district movement, there is no reason to keep districts with zero cases under lockdown. Districts with 85% young population would be prime candidates to open up. https://t.co/uhFVegLdQo",2020-04-17 08:42:16,en,[],[],India,,
837,1251069183451754496,1218015222062931970,"@CNNnews18 @nimumurali In US a Father called Police and informed that nobody came to wish his Son’s Birthday because of Corona Virus,and US police reaction to that call..
So much xtra everyone is doing in these times . https://t.co/1cbhKkyeUA",2020-04-17 08:45:11,en,[],[],"New Delhi, India",,
838,1251069302217732096,2941414543,"11 positive cases of #Corona Hiden by Government but Civic Volunteer has taken video from most sensitive area of Kolkata,Topsia Tiljala where all Tablighi Jamaat, Bangladesi and Pakistani hiding themselves behind Hindu Family's. Where even Police personal afraid to visit the area https://t.co/CLeospzx6D",2020-04-17 08:45:40,en,"[{'text': 'Corona', 'indices': [21, 28]}]",[],"Uttar Pradesh, India",,
839,1251069745287229441,1131639667860705280,"@shahid_siddiqui What is wrong in the ways of Baba Ramdev? If you guys can fight Corona by doing 5 times Namaaz, what’s the problem? FYI: चाइना का माल सब फ़ेक निकल रहा है। थोड़ा news देखो।",2020-04-17 08:47:25,en,[],[],,,
840,1251069841982648320,892798999283081220,"@drharshvardhan Sir, IAS Varsha Joshi is repeatedly threatening the doctors to kill. @IASassociation pay attention that an IAS misusing her power at a time when the doctor is most in need to flee Corona. How dangerous is it for society? https://t.co/Rz1jlit64v",2020-04-17 08:47:48,en,[],[],भारत 🇮🇳,,
