,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
473,1250747348050833408,551701265,"We will win against corona viruses infection get information , https://t.co/jhkDPxIOhX",2020-04-16 11:26:20,en,[],[],"Ulhasnagar, India",,
474,1250747523137802240,1228282351,"@nizamgg6 Yeh I am always ready to fight agaist Corona or any thing which will be harmful for our nation, society and humanity. 
Their will be never be a fight between us as we are always be a brother and son of Indian soil😊.
And together we have to fight agaist this disease ✌. Jai Hind",2020-04-16 11:27:01,en,[],[],"गोरखपुर, भारत",,
475,1250747565257064454,1113378272098824193,Corona: Critical need to increase testing says ICMR https://t.co/CKccX7ibGN via @dainik_mitra - #Corona #CoronavirusOutbreak,2020-04-16 11:27:11,en,"[{'text': 'Corona', 'indices': [96, 103]}, {'text': 'CoronavirusOutbreak', 'indices': [104, 124]}]",[],"Pune, India",,
476,1250747978135900162,907835494473588736,@ZeeNews @AmanChopra_ #askzeenews will india success in fighting with these zahil zamat which is working against the nation. Corona is not a major issue if there are not zahil zamat people in this nation . We want answer ...@sudhirchaudhary @anjanaomkashyap @narendramodi @sambitswaraj @emNikhil,2020-04-16 11:28:50,en,"[{'text': 'askzeenews', 'indices': [22, 33]}]",[],"Bihar, India",,
477,1250748087896649730,2289824455,"@madhukishwar @PMOIndia Wow!!

Ma’am, why are you using a 1- year old unverified article, that too from The Print, in these times of Corona?

Why are you needlessly opening a Pandora’s Box ?",2020-04-16 11:29:16,en,[],[],"Mumbai, India",,
478,1250748118796140544,2399202853,"Vikas, son of a migrant labour in a govt camp in Surajpur in Chhatisgarh! As the birthday celebrations ring in it brings smile on an innocent face even in corona crisis due to the efforts by @bhupeshbaghel !!! https://t.co/FPEcF0VQcT",2020-04-16 11:29:23,en,[],[],Noida/ Lucknow/ Raipur,,
479,1250748131248967683,1113378272098824193,India is approaching 15000 corona confirmed cases https://t.co/TRIm96LrZ0 via @dainik_mitra - #Corona #CoronaWillEndSoon  #CoronavirusLockdown,2020-04-16 11:29:26,en,"[{'text': 'Corona', 'indices': [94, 101]}, {'text': 'CoronaWillEndSoon', 'indices': [102, 120]}, {'text': 'CoronavirusLockdown', 'indices': [122, 142]}]",[],"Pune, India",,
480,1250748210668122115,2884428419,"@ANI Reporter : Mr Gandhi what should be the exact strategy according to you to fight Covid 19?

Mr Gandhi : We need to make a Strategy to fight Corona, we need to make a strategy where we can save people from dying and can also save our economy

Reporter : Aree sir strategy to batao",2020-04-16 11:29:45,en,[],[],Canada,,
481,1250748635106603011,337796935,"@NHM_TN @CMOTamilNadu @Vijayabaskarofl @MoHFW_INDIA https://t.co/BT7dOjrMe0

TN Corona Update District wise 16/04/2020",2020-04-16 11:31:27,en,[],[],"Chennai, India",,
482,1250748803499454464,783374626235748353,"We unite not only to celebrate our hero Yuvasamrat @chay_akkineni's movies but also to serve the poor and needy during difficult times &amp; we have donated 
Rice- 300kg
Potatoes-100 kg
Tamarind-100 Kg
Tomatoes-100 kg 
Onoins-100 kg
Thanks To One And All
#Corona@chay_akkineni https://t.co/xSubVdUwnq",2020-04-16 11:32:07,en,"[{'text': 'Corona', 'indices': [255, 262]}]",[],Srikakulam,,
483,1250748912123564033,1121977931687817217,@mha_sena India 2 problem s lad rha hai ek Corona and ek Muslim community.,2020-04-16 11:32:33,en,[],[],Gurugram,,
484,1250749089798479872,827759840718094336,"@sambitswaraj @ABPNews Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.",2020-04-16 11:33:15,en,[],[],"Jaipur , Bapu Nagar",,
485,1250749217120743424,875085030,"Breakthrough webinar on ""Consumer behavior in a post-corona world ( MOBILITY )"" this Saturday the 18th at 3 PM. (IST)
Register here - https://t.co/znDoSp9Je2

Speaker @amitgupta007, Founder of @YuluBike
Moderated by @skiran 

@StartupAround
@StartupNewsFyi
@TiEBangalore https://t.co/g6iX6c07qw",2020-04-16 11:33:45,en,[],[],Bangalore,,
486,1250749328043331585,1115543196363317254,"Rahul Gandhi: ""corona can't be controlled, it has to be managed"". So Pappu did his MBA on corona management. Excellent! When will he talk something sensible? @TheUntamedFire @hallabollaks @AkhandAryabrat @cmpatel1110 @jahanvi_vyasbjp @ratnorudra https://t.co/iRmFQbuLPr",2020-04-16 11:34:12,en,[],[],"Kolkata, India",,
487,1250749370976198657,1249930617820606465,#jahiljamati #Riverdale #lockdown #Logical_India #COVID #StayHomeStaySafe #Corona #day21oflockdown #COVID19 #restateacasa #4YearsOfFAN plz gys support for students career plz retweet the tweets and for more information msg mi on insta (Apurvpatil )mr_happiness @apurvpa86299631,2020-04-16 11:34:22,en,"[{'text': 'jahiljamati', 'indices': [0, 12]}, {'text': 'Riverdale', 'indices': [13, 23]}, {'text': 'lockdown', 'indices': [24, 33]}, {'text': 'Logical_India', 'indices': [34, 48]}, {'text': 'COVID', 'indices': [49, 55]}, {'text': 'StayHomeStaySafe', 'indices': [56, 73]}, {'text': 'Corona', 'indices': [74, 81]}, {'text': 'day21oflockdown', 'indices': [82, 98]}, {'text': 'COVID19', 'indices': [99, 107]}, {'text': 'restateacasa', 'indices': [108, 121]}, {'text': '4YearsOfFAN', 'indices': [122, 134]}]",[],Sangli,,
488,1250749466023358465,827759840718094336,"@ANI Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.
Please confirm through your channel",2020-04-16 11:34:45,en,[],[],"Jaipur , Bapu Nagar",,
489,1250749566321700864,1524693949,"#IndiafightAgainstCorona🇮🇳🇮🇳🇮🇳🇮🇳
A war that can only be win by closing the doors of our house.
As we know all are fighting against Corona everyday...
This is a small attempt to create awareness among public... https://t.co/D2icdXZgrD",2020-04-16 11:35:09,en,"[{'text': 'IndiafightAgainstCorona', 'indices': [0, 24]}]",[],vadodara,,
490,1250749605865648128,827759840718094336,"@ZeeNewsEnglish @ZeeNews Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.
Please confirm through your channel.",2020-04-16 11:35:18,en,[],[],"Jaipur , Bapu Nagar",,
491,1250749803681775616,113946404,"@scribe_prashant Now Corona is gone... Coz Pappu answered 20 questions... Matter over... Please lift the lockdown now Modi ji...

Pappu ने जवाब दे दिया है",2020-04-16 11:36:05,en,[],[],"Delhi, India",,
492,1250749830755803137,827759840718094336,"@ArnabSpeaks25 Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.
Please confirm through your channel.",2020-04-16 11:36:12,en,[],[],"Jaipur , Bapu Nagar",,
493,1250749923705761793,1009373228341473280,On the Instructions of Hyd MP @asadowaisi &amp; MLA @kausarmohiuddin today @CorpGHMCnaseer carried out disinfectants using high pressure spraying machines across Hakeempet Kunta &amp; surrounds. Sodium Hypochloride was sprayed to eradicate corona virus in quarantines areas. @AIMIMONLY https://t.co/fTZ95Jr3cZ,2020-04-16 11:36:34,en,[],[],"Hyderabad, India",,
494,1250749938675269632,827759840718094336,"@TimesNow Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.",2020-04-16 11:36:37,en,[],[],"Jaipur , Bapu Nagar",,
495,1250749968698114051,804988102792114176,"Indian economy is strong enough to withstand the impact of #Corona pandemic
While most of major economies are staring at economic mayhem and severe recession with projections of negative growth in 2020 IMF projects  positive growth for India in 2020 and 7.4% in 2021@narendramodi https://t.co/koyr8QDEgt",2020-04-16 11:36:45,en,"[{'text': 'Corona', 'indices': [59, 66]}]",[],"New Delhi ,gurugram",,
496,1250750004085395456,922801156379648001,Room 2 ❤️ https://t.co/Qo45wdLSAi,2020-04-16 11:36:53,en,[],[],,,
497,1250750027686797314,827759840718094336,"@DDNewslive Just in :
23 new corona positive reported from Bharatpur - Rajasthan..all are linked to single source..with this total count reached to 43 in this area.
Please confirm",2020-04-16 11:36:59,en,[],[],"Jaipur , Bapu Nagar",,
498,1250750028278349825,1125181778,@narendramodi jee @PMOIndia simply show video kids how to spread Corona https://t.co/DyX8ayYCwJ,2020-04-16 11:36:59,en,[],[],Allahabad ,,
499,1250750053183942656,1004737567667810304,Bits of truth from the chaos https://t.co/0FOKyNyCx9,2020-04-16 11:37:05,en,[],[],,,
500,1250750063736786944,2155425056,"#गोदी_मीडिया_बैन_करो

While nation is unitedly busy in dealing with the crisis posed by Corona virus; 

Some media bigwigs like @ArnabGoswamiRtv @sudhirchaudhary n their bosses in some political parties seem focused in promoting this

RT to fight these divisive forces https://t.co/Y5gviJXa25",2020-04-16 11:37:07,en,"[{'text': 'गोदी_मीडिया_बैन_करो', 'indices': [0, 20]}]",[],"Hyderabad, India",,
501,1250750400795250693,857814421015482369,"Quote ,”Lock down is like PAUSE button “ unquote 
Wow such a simplistic statement! 🎩 off https://t.co/bcDhM260TP",2020-04-16 11:38:28,en,[],[],"Sector 47, Noida",,
502,1250750453140221954,412193716,The youngest population of the world faces the biggest challenge of unemployment and they are hardest hit by this Corona Crisis &amp; lockdown. The government should compensate on behalf of them #NoRentForStudents,2020-04-16 11:38:40,en,"[{'text': 'NoRentForStudents', 'indices': [195, 213]}]",[],India,,
503,1250750694576893953,1004737567667810304,@kishore88738390 @ArvindKejriwal Mera kya hoga? Here in bhagalpur barari people have started calling the maids back to work.. now i fear corona,2020-04-16 11:39:38,en,[],[],,,
504,1250750980951388162,614156493,Outstanding!!! Could be used as a beautiful ad to build awareness for Corona. https://t.co/5DHILvs1fi,2020-04-16 11:40:46,en,[],[],Mumbai,,
505,1250751018817605633,412193716,Students demanding #NoRentForStudents are unemployment aspiring for jobs. They are dependent on their families and their families are hit by this Corona Lockdown. #NoRentForStudents,2020-04-16 11:40:55,en,"[{'text': 'NoRentForStudents', 'indices': [19, 37]}, {'text': 'NoRentForStudents', 'indices': [163, 181]}]",[],India,,
506,1250751568153960451,166957372,CORONA patient who has paid tax must get priority in Hospital and also eligible to get good facility in quarantine centre. ABC analysis must be done. We must protect life of every citizen but priority must be given to the tax payer and the person who Co-operates with the govt.,2020-04-16 11:43:06,en,[],[],"Indore, India",,
507,1250751792574578689,1235493894453780482,"It was anger,  35% corona cases in India becoz of jamaat, on top of that stone pelting, she donated more than 25 Lakhs &amp; her mom donated her pension, dnt teach her how to be a nationalist &amp; good human being.. #KanganaRanaut #RangoliChandel 
#GiveBackRangoliTwitterAccount",2020-04-16 11:43:59,en,"[{'text': 'KanganaRanaut', 'indices': [217, 231]}, {'text': 'RangoliChandel', 'indices': [232, 247]}, {'text': 'GiveBackRangoliTwitterAccount', 'indices': [249, 279]}]",[],"Silchar, India",,
508,1250752065258663936,507283428,So sad😭 https://t.co/S2L0aCFTrn,2020-04-16 11:45:04,en,[],[],"Thane, India",,
509,1250752282779500544,2884428419,Fixed it 💪 https://t.co/n1mqR7Tu0D https://t.co/Zl1A7SROSM,2020-04-16 11:45:56,en,[],[],Canada,,
510,1250752484290617345,48950189,Another reason to love #bangalorepolice @CPBlr https://t.co/dv2WR8Bd7u,2020-04-16 11:46:44,en,"[{'text': 'bangalorepolice', 'indices': [23, 39]}]",[],India,,
511,1250753086953451532,254092985,"Oh shit.

This is scarey - #Corona / #COVID 

Hopefully there's quick action plans - @AUThackeray / @CMOMaharashtra

Poor people and also it's Asia's biggest Leather Market. https://t.co/zOKnkMA89s",2020-04-16 11:49:08,en,"[{'text': 'Corona', 'indices': [27, 34]}, {'text': 'COVID', 'indices': [37, 43]}]",[],"Bengaluru, India",,
512,1250753237977718784,1113678932824416256,First You have to ask him why he is disagree with PM .He said lockdown is just pause after that again disease will come. Means he want that again ....he has not given any correct  suggestion to PM .That has implement ......that's what not agreeeeeeee......@sardesairajdeep https://t.co/zodtbQJLfv,2020-04-16 11:49:44,en,[],[],"Bidar, India",,
513,1250753479292772358,166957372,@ChouhanShivraj  Please form your ministry.  It will help in controlling corona. probably you want to handle this epidemic. दुख बाटने से कम हो जाता है।,2020-04-16 11:50:41,en,[],[],"Indore, India",,
514,1250753627599364097,1200701267791642625,"@AMISHDEVGAN @News18India @SudhanshuTrived @avanishojha You should be ashamed of yourself. Instead of reporting and asking right Qs about COVID-19, you are doing this kind of reporting? How will it help us all in fighting Corona?",2020-04-16 11:51:17,en,[],[],,,
515,1250753843282862080,1244938579643523072,"@DainikBhaskar we have the solution for testing of corona rather than testing kits technologically to fight covid-19 in INDIA this can check and verify for covid-19 positive or negative cases for 1000,s people in just 5-10 minutes with 99% accuracy!  https://t.co/l03KtzI52l",2020-04-16 11:52:08,en,[],[],Rajasthan,,
516,1250753860399796226,564473327,"Dr. @biswarooproy
Director-Indo Vietnam Medical Board
will Live on Facebook Page of @surya_ino
#Topic :- #Corona : Yesterday, Today and Tomorrow

Date :- 18th April, 2020 at 11am https://t.co/Wm8nqZdTZf",2020-04-16 11:52:12,en,"[{'text': 'Topic', 'indices': [95, 101]}, {'text': 'Corona', 'indices': [105, 112]}]",[],"New Delhi, India",,
517,1250753946341212160,1240649396124966914,"One word substitution
Follow 👉 #awareharyana for more
#english #corona
onestepenglish @onedirection 
#indiafightscoronavirus
one_word_substitution #indiafightscorona
@deepak130996 englishspeakinghub trolls_official… https://t.co/qlOZLcLdD9",2020-04-16 11:52:33,en,"[{'text': 'awareharyana', 'indices': [31, 44]}, {'text': 'english', 'indices': [54, 62]}, {'text': 'corona', 'indices': [63, 70]}, {'text': 'indiafightscoronavirus', 'indices': [101, 124]}, {'text': 'indiafightscorona', 'indices': [147, 165]}]",[],"Hansi, India","{'type': 'Point', 'coordinates': [75.96789, 29.09591]}",
518,1250754193960218631,616312805,"@shashank_neo @naukarshah @narendramodi I think twitter should award Kannan with great honour, because he is fighting very hard against Corona in twitter. I think, not only Modi, Donald Trump also should follow Kannan to rescue US. Please Modi ji follow him in twitter, to rescue India😂🙏",2020-04-16 11:53:32,en,[],[],"Bangalore, India",,
519,1250754234796044289,614156493,This 99-year-old French Doctor Christian Chenay is treating #Corona patients. Just so amazing isn’t it!!!  https://t.co/JffYl97wq4,2020-04-16 11:53:42,en,"[{'text': 'Corona', 'indices': [60, 67]}]",[],Mumbai,,
520,1250754350076420096,2234804509,"Its Funny how the world Economy is collapse

Just people are buying only what they really need 😅

#corona #Covid19India #mumbai 
#LockdownWithoutPlan #BanAbpMajha #MoneyHiest4",2020-04-16 11:54:09,en,"[{'text': 'corona', 'indices': [98, 105]}, {'text': 'Covid19India', 'indices': [106, 119]}, {'text': 'mumbai', 'indices': [120, 127]}, {'text': 'LockdownWithoutPlan', 'indices': [129, 149]}, {'text': 'BanAbpMajha', 'indices': [150, 162]}, {'text': 'MoneyHiest4', 'indices': [163, 175]}]",[],"Andheri West, Mumbai",,
521,1250754706638426112,208387301,"It is unfortunate to attack on doctors, health workers and police personnel across nation. They are our frontline warriors against corona. 
I request every netizen citizen to extend all assistance to these heroes in containing #Corona . https://t.co/4M8uMzn4eW",2020-04-16 11:55:34,en,"[{'text': 'Corona', 'indices': [227, 234]}]",[],"New Delhi, India",,
522,1250755898949033985,996415124968636417,@abpnewshindi Mr. Ashok during debate told that there is a sleeping cell who is instigating a particular cumunity against YODAS of Corona. No one objected except Congress women. This all indicates that Congress is really a sleeping cell.,2020-04-16 12:00:18,en,[],[],"हिसार, भारत",,
523,1250756015320006659,790205237944459264,@madhukishwar @PMOIndia @ThePrintIndia This is of at most priority  in corona times.,2020-04-16 12:00:46,en,[],[],"Navi Mumbai, India",,
524,1250756437271121920,1661861850,"@PMOIndia to consider all factors, specially Post Corona rehabilitation. Otherwise while fighting one devil, another will grow up.

At least, independent reports r indicating same !

#LockdownExtended

https://t.co/GnRUoHE6jB",2020-04-16 12:02:27,en,"[{'text': 'LockdownExtended', 'indices': [183, 200]}]",[],Mumbai ,,
525,1250756493806170112,2346904062,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19.  
via NaMo App",2020-04-16 12:02:40,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],Ahmedabad,,
526,1250756855078494209,412931936,@kanhaiyakumar Yes very correct. But unfortunately you are still out you should be inside too dude wether Corona or no Corona,2020-04-16 12:04:06,en,[],[],Jaigaon and PLing Bhutan,,
527,1250757289889288193,2354305316,Be prepared to wear a mask outdoors for at least a year. We'll have to accept Corona's existence and actually co-exist with it. No economy can remain shut for more than a quarter. No government can help any further than that.,2020-04-16 12:05:50,en,[],[],"Mumbai, IN",,
528,1250757667330519040,350121469,"As per Sardesai....Only political voice that matters in India is either BJP or Congress !!

Seems that some journos do not see polity in India beyond these 2 parties like the crony capitalists https://t.co/TNs3YVUtYL",2020-04-16 12:07:20,en,[],[],"Delhi, India",,
529,1250757789669978114,807951707464343553,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App",2020-04-16 12:07:49,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],Katigorah Assam ,,
530,1250757815230066688,922453477703290881,"Ab I want to confess..I too have specs...

Jungoo ki vajah se I won't feel shy wearing them

Bas Corona jaye toh specs banvau https://t.co/WlCzQnwEF5",2020-04-16 12:07:55,en,[],[],BTS UNIVERSE,,
531,1250757834243018756,73104641,It's time to take Homeopathy in corona fight  #corona #homeopathyworks #homeopatia #homeopathy #homeopatía #covi̇d19 #wellness #pandemic2020  #cure #doctorslife #healthblogger #coronavairus  #workmotivation… https://t.co/xHCC7pXlw7,2020-04-16 12:08:00,en,"[{'text': 'corona', 'indices': [46, 53]}, {'text': 'homeopathyworks', 'indices': [54, 70]}, {'text': 'homeopatia', 'indices': [71, 82]}, {'text': 'homeopathy', 'indices': [83, 94]}, {'text': 'homeopatía', 'indices': [95, 106]}, {'text': 'covi̇d19', 'indices': [107, 116]}, {'text': 'wellness', 'indices': [117, 126]}, {'text': 'pandemic2020', 'indices': [127, 140]}, {'text': 'cure', 'indices': [142, 147]}, {'text': 'doctorslife', 'indices': [148, 160]}, {'text': 'healthblogger', 'indices': [161, 175]}, {'text': 'coronavairus', 'indices': [176, 189]}, {'text': 'workmotivation', 'indices': [191, 206]}]",[], mumbai,"{'type': 'Point', 'coordinates': [72.8742057, 19.19363359]}",
532,1250758024559341568,790205237944459264,@moronhumor @goyeena @Nehr_who Dalals &amp; lobbyists make an ideal cocktail for the spread of corona &amp; corruption .,2020-04-16 12:08:45,en,[],[],"Navi Mumbai, India",,
533,1250758094268715008,854692915016282112,"Delhi is starting plasma transfusion trials for treating Corona patients. We will take every measure possible to prevent loss of lives : CM @ArvindKejriwal 

https://t.co/ZZru7FMuqj",2020-04-16 12:09:02,en,[],[],"Patparganj, New Delhi",,
534,1250758253950074881,79373088,We are not above the law. Desh me hai pm and law minister they can do batter and they knows batter what to do. https://t.co/nHMBT9hEGe,2020-04-16 12:09:40,en,[],[],,,
535,1250758601804705794,1248394354709811201,@NaziaKhanUSA So ur proud ye post kr k bt u knw wat?i have checked ol ur comments m i think u totally deserve it.Allah ho ya bhagwan u cant disrespect dem n I believe tum ye nai smjhogi n coming bck to corona i hope ur literal enuf to figure out k bimari mazhab dekh k nai ati.  #getwellsoon,2020-04-16 12:11:03,en,"[{'text': 'getwellsoon', 'indices': [279, 291]}]",[],"New Delhi, India",,
536,1250758836119453706,3132907921,"The youngest population of the world faces the biggest challenge of unemployment and they are hardest hit by this Corona Crisis &amp; lockdown. 

The government should compensate on behalf of them #NoRentForStudents 
 
@yuvahallabol 

Support the Campaign⬇️
https://t.co/4WkxYLGlYm",2020-04-16 12:11:59,en,"[{'text': 'NoRentForStudents', 'indices': [197, 215]}]",[],India,,
537,1250758906801864704,4467041176,"@RahulGandhi it was expected that you might have have some words for those people pelting stone to doctors, misbehaving with medical staff.or you should have told for corona fighter to wear with those people. Whatever you have said that has NIL contribution from your side .",2020-04-16 12:12:16,en,[],[],"New Delhi, India",,
538,1250759074330771458,949203430974799872,@ammy_sethi @ Social distancing from ice or cold water/ drinks shall remain good for health when after the  departure of corona,2020-04-16 12:12:55,en,[],[],India,,
539,1250759297367040003,1249384269572530184,"@ABPNews @aajtak @ZeeNews Attention all the Anchors

Pahle to mujhe ye batao ye question kyon pucha ja raha h ki Sabhi Dharam Guru apne-apne dharam ke logo ko samjhaay. 

News pe 24X7 guidelines broadcast ho rahi h corona safety ke. 

Time to find guilty and punish that's it.",2020-04-16 12:13:49,en,[],[],"New Delhi, India",,
540,1250759431287189504,1197375337249701894,@ANI Sweets cure corona in West Bengal. Most sweet shops make sweets under unhygienic conditions. What is hurry to open these for 8 hours?,2020-04-16 12:14:21,en,[],[],"कोलकाता, भारत",,
541,1250759519853965314,1208647085144195073,@BBCHindi Lockdown is not completely treatment of https://t.co/Z80N9IbsUJ is some time break of spread virus.,2020-04-16 12:14:42,en,[],[],,,
542,1250759774288805889,854692915016282112,"After Dilshad Garden, Operation Shield was run in 3 streets of Vasundhara Enclave and Khichadipur. 

Not a single corona case has come from here in the last 15 days. : CM @ArvindKejriwal https://t.co/EnmQNx9wQs",2020-04-16 12:15:42,en,[],[],"Patparganj, New Delhi",,
543,1250760052899753984,2666149716,"@ZeeNews @Payodhi_Shashi Sir, how can we defeat dangerous Corona Virus, when Doctors, Nurses,ParaMedicalStaffs, PoliceWillBeDeliberately&amp; physically attacked leadingToFearOfEvenDeathBySome misguided and foolish people ( belonging to a particular faith)? All such persons should be punished in toughest way",2020-04-16 12:16:49,en,[],[],,,
544,1250760533420072962,123227807,"Nazmeen Ansari is a #weaver from #Chanderi. The clusters are adversely hit due to #covid19. There is a shortage of raw materials due to #lockdown. But this did not deter Ansari who is making masks out of vegetable bags which are equally effective.
#corona 
https://t.co/5I4DpGB7rj",2020-04-16 12:18:43,en,"[{'text': 'weaver', 'indices': [20, 27]}, {'text': 'Chanderi', 'indices': [33, 42]}, {'text': 'covid19', 'indices': [82, 90]}, {'text': 'lockdown', 'indices': [136, 145]}, {'text': 'corona', 'indices': [248, 255]}]",[],"New Delhi, South Asia",,
545,1250760898697809921,1166291379720318978,"PLEASE send clean up team as early as possible because of foul smell tenants are stressed due to corona pandemic 
Opposite diamond jubilee girls high school fatima bai building 13rth dharmshala road mumbai 9 bmc b ward https://t.co/U5dqe6RyOb",2020-04-16 12:20:10,en,[],[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.8336617, 18.9575992]}",
546,1250760998274740226,2917162224,@SunarJewels #SunehrePal #sunar #sunarjewels #lockdowncontest #contest #jewelry #karolbagh #gurugram #jewelryaddiction  I am really having a great time at home but still praying that this phase of Corona virus gets over quickly as lots of people in this world have lost their loved ones. https://t.co/NqIDTBflT7,2020-04-16 12:20:34,en,"[{'text': 'SunehrePal', 'indices': [13, 24]}, {'text': 'sunar', 'indices': [25, 31]}, {'text': 'sunarjewels', 'indices': [32, 44]}, {'text': 'lockdowncontest', 'indices': [45, 61]}, {'text': 'contest', 'indices': [62, 70]}, {'text': 'jewelry', 'indices': [71, 79]}, {'text': 'karolbagh', 'indices': [80, 90]}, {'text': 'gurugram', 'indices': [91, 100]}, {'text': 'jewelryaddiction', 'indices': [101, 118]}]",[],"New Delhi, India",,
547,1250761119133601793,188306161,@FarahKhanAli @Twitter @TwitterIndia @jack Are you also from Tablagi Markaz institute of Corona Virus research program?? Say something about #jahiljamati are all the news channels showing fabricated news all the newspapers are false Muradabad Incident is self creation of UP government #JailMaulanaSaad #TablighiJamatVirus,2020-04-16 12:21:03,en,"[{'text': 'jahiljamati', 'indices': [141, 153]}, {'text': 'JailMaulanaSaad', 'indices': [286, 302]}, {'text': 'TablighiJamatVirus', 'indices': [303, 322]}]",[],Jamshedpur,,
548,1250761126108819456,2500449876,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App",2020-04-16 12:21:05,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],India,,
549,1250761554112495627,814817007870701568,Delhi is starting plasma transfusion trials for treating Corona patients. We will take every measure possible to prevent loss of lives https://t.co/aNyCCctrvl,2020-04-16 12:22:47,en,[],[], सांचौर राजस्थान,,
550,1250761580754563073,132480999,"What else, anything for poors @narendramodi https://t.co/w4PkiWcZ4Z",2020-04-16 12:22:53,en,[],[],"Mumbai, India",,
551,1250761742193287168,2843627148,"130 Crores Indians have bear d burnt of Pendomic Corona , which hs bn imported by a few millions of of foreigners and NRIs who were intruded into the territory of India via Aeroplanes ।",2020-04-16 12:23:32,en,[],[],"Kolkata, India",,
552,1250761795351896064,834831829458886656,"Very very good work heartly thanks all 
@CoronaFighters https://t.co/qWOzoZ9Rr4",2020-04-16 12:23:44,en,[],[],Ankleshwar,,
553,1250761917703917571,135479458,"Ye special kism ka prani hai bhai, No wonder this nation is doomed ? https://t.co/Ywn1Mdzms7",2020-04-16 12:24:13,en,[],[],"New Delhi, India",,
554,1250762019218747395,946330144649572352,"@dominos @dominos_india are you guys still serving in this Corona Virus Pandemic ? Any views on this news ? @vizagstudents  Official News. From India Today.

@PMOIndia @AndhraPradeshCM @DelhiPolice

https://t.co/ECwNEIu3Pf https://t.co/VWFusTrfl3",2020-04-16 12:24:38,en,[],[],"Vishakhapatnam, India",,
555,1250762052466925569,43500847,"Looks like @MamataOfficial is desperately wants to get into 1000+ club for Corona Cases 

#Kolkata me mere doston. Khyaal rakhna apna !!

@rishibagree @binaniyash4 https://t.co/jjM4uWJRgS",2020-04-16 12:24:46,en,"[{'text': 'Kolkata', 'indices': [90, 98]}]",[],New Delhi - India,,
556,1250762873640370176,1233390962715566080,Corona is a virus. The Tablighi tribe are poisonous worms. https://t.co/NWwttXk7Bo,2020-04-16 12:28:01,en,[],[],पाताल लोक,,
557,1250763031312764928,97906714,"@BabitaPhogat Yeah , sure !!! @RahulGandhi told that he and @narendramodi 's mindsets are may be different but against Corona @narendramodi &amp; @RahulGandhi will fight for India Nation. #IndiaFightsCornona",2020-04-16 12:28:39,en,"[{'text': 'IndiaFightsCornona', 'indices': [188, 207]}]",[],India,,
558,1250763125936152576,1201053345990860801,"One Lac PM Relief Fund and one Lac CM Relief Fund Contribution for Corona Virus pandemic. Stay home, Safe home.
..
Jeenal Sonography and Clinical Lab
Address-18 Nyaya Marg, Opp. Collector House,
Court Chouraha, Udaipur, Rajasthan(313001)
#udaipur #COVID19india #COVID https://t.co/jzjz1Qnlue",2020-04-16 12:29:01,en,"[{'text': 'udaipur', 'indices': [238, 246]}, {'text': 'COVID19india', 'indices': [247, 260]}, {'text': 'COVID', 'indices': [261, 267]}]",[],"Udaipur, India",,
559,1250763216327593985,992083254269366274,I suggested to use blood of already cured Corona  patients in treatment.on 30th march in my tweet ...but no 1 took it seriously....but now they r following same method.... https://t.co/VsDcZzCHL2,2020-04-16 12:29:23,en,[],[],"Gujranwala Town Model, New Del",,
560,1250763243833843714,583774311,"Dhobhighat area in Vakola ,Santacruz east ,Mumbai in lockdown. People chit chatting, eating samosa ,spitting on the road,fish markets open, roaming on the street. A ticking bomb waiting to explode in this Corona pandemic. Request and @MumbaiPolice to kindly get stricter. https://t.co/LJQ6iwnFxU",2020-04-16 12:29:30,en,[],[],"Mumbai, India",,
