,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
669,1251801713830293504,941013921443364864,"UN Chief Antonio Guterres salutes India for helping over 55 coronavirus-hit countries by sending Hydroxychloroquine and other aids
https://t.co/jnNjRZwHwC https://t.co/7JAD4h8oeg",2020-04-19 09:16:00,en,[],[],India,,
670,1251801763876757504,112764499,And I agree with you! https://t.co/5wdFIJ7MpO,2020-04-19 09:16:12,en,[],[],,,
671,1251801814434889729,105534041,Which song would you like to listen in #ArijitSingh voice?? Mine is in comments. #SundayThoughts #lockdown #QuarantineTime #COVID #India #Corona #QuarantineLife #Arijitsingh #songs #MusicForHope https://t.co/Pq76GTAepm,2020-04-19 09:16:24,en,"[{'text': 'ArijitSingh', 'indices': [39, 51]}, {'text': 'SundayThoughts', 'indices': [81, 96]}, {'text': 'lockdown', 'indices': [97, 106]}, {'text': 'QuarantineTime', 'indices': [107, 122]}, {'text': 'COVID', 'indices': [123, 129]}, {'text': 'India', 'indices': [130, 136]}, {'text': 'Corona', 'indices': [137, 144]}, {'text': 'QuarantineLife', 'indices': [145, 160]}, {'text': 'Arijitsingh', 'indices': [161, 173]}, {'text': 'songs', 'indices': [174, 180]}, {'text': 'MusicForHope', 'indices': [181, 194]}]",[],India,,
672,1251801930377990144,233039234,#Covid19 lockdown: P Chidambaram accuses Centre of failing to ‘protect the dignity of poor’ https://t.co/OoDrVuUIyZ,2020-04-19 09:16:52,en,"[{'text': 'Covid19', 'indices': [0, 8]}]",[],"अमेठी, उत्तर प्रदेश , भारत",,
673,1251801989245104128,4860827340,"If this right, then where are going. As we are Indian, All indians must practice humanity. https://t.co/MuTaxLQmTW",2020-04-19 09:17:06,en,[],[],"New Delhi, India",,
674,1251802001207246849,1063842595284111360,"This is misogny of our society! 
Shame on everyone who could not stop this from happening. Abh kaha gaye woh patther naarne wale! 
#rapemuktbharat #misogynistic #COVID #coronavirus #coronavirusinpakistan #IndiaFightCorona https://t.co/U9WIAACgmw",2020-04-19 09:17:09,en,"[{'text': 'rapemuktbharat', 'indices': [131, 146]}, {'text': 'misogynistic', 'indices': [147, 160]}, {'text': 'COVID', 'indices': [161, 167]}, {'text': 'coronavirus', 'indices': [168, 180]}, {'text': 'coronavirusinpakistan', 'indices': [181, 203]}, {'text': 'IndiaFightCorona', 'indices': [204, 221]}]",[],"Nagpur, India",,
675,1251802012913713154,823560880726147072,"Good initiative by ITI cuttack, odisha. https://t.co/L689sPK6hz",2020-04-19 09:17:11,en,[],[],"Bengaluru, India",,
676,1251802111483899904,1242492745890971650,@Vijayabaskarofl @MoHFW_INDIA RIP ..is he a victim of covid 19,2020-04-19 09:17:35,en,[],[],"Chennai, India",,
677,1251802177896509441,1907524885,"@RRPSpeaks 
https://t.co/7SxoZHd1Dy
ACP(Anti Corona Police)Shlok studying 5th std in MV Patil Public School addressing abt covid Please like n subscribestay at home or else ACP SHLOK will arrest u.
@VikrantMayorLtr @AUThackeray @CMOMaharashtra @rajeshtope11  @Chandanncp771",2020-04-19 09:17:51,en,[],[],Udgir,,
678,1251802178240610304,1251436862058704899,"@CMOTamilNadu Respected sir
we are getting warnings in Chennai please help us our life is in danger
We are in corona virus relief camp and yesterday I call 100 number but no reply , please help one person is giving warnings and no one is listening us even no authority
Jai hind",2020-04-19 09:17:51,en,[],[],,,
679,1251802340174311425,1251436862058704899,"@EPSTamilNadu Respected sir
 we are getting warnings in Chennai please help us our life is in danger
We are in corona virus relief camp and yesterday I call 100 number but no reply , please help one person is giving warnings and no one is listening us even no authority
Jai hind",2020-04-19 09:18:29,en,[],[],,,
680,1251802482671484929,1251436862058704899,"@mkstalin Respected sir
Sir we are getting warnings in Chennai please help us our life is in danger
We are in corona virus relief camp and yesterday I call 100 number but no reply , please help one person is giving warnings and no one is listening us even no authority
Jai hind",2020-04-19 09:19:03,en,[],[],,,
681,1251802608525889542,1251436862058704899,"@OfficeOfOPS Respected sir
Sir we are getting warnings in Chennai please help us our life is in danger
We are in corona virus relief camp and yesterday I call 100 number but no reply , please help one person is giving warnings and no one is listening us even no authority
Jai hind",2020-04-19 09:19:33,en,[],[],,,
682,1251802656236089346,1709990191,#ShahRukhKhan #KingKhan @iamsrk please help https://t.co/LvOsiW6S0I,2020-04-19 09:19:45,en,"[{'text': 'ShahRukhKhan', 'indices': [0, 13]}, {'text': 'KingKhan', 'indices': [14, 23]}]",[],ahmedabad. india,,
683,1251802785856794625,1233286020805861379,"Lovely the way our model state Gujarat and the latest bought state MP dealing with this. 

Coronavirus Cases In India Cross 15,000-Mark, 507 Have Died: 10 Points - NDTV https://t.co/RtCkNxUS5Z",2020-04-19 09:20:16,en,[],[],"Kolkata, India",,
684,1251802828621910016,779314801382035456,@BabitaPhogat You are a true sports person every time I support you and you inspire us  but this time I don't support you and you make communal in covid 19,2020-04-19 09:20:26,en,[],[],"New Delhi, India",,
685,1251802881411313665,1243167574570889216,"Sir, i request u to..imforme people about water crisis.Too..
Due to covid-19 people r using much water...To washing hand all time.Water is also imp. Fr future..so use limited.We can fight wd virus bt nt wd water crisis..essential need fr people ..
@narendramodi  @RubikaLiyaquat",2020-04-19 09:20:38,en,[],[],"Madhya Pradesh, India",,
686,1251802991679557633,157120347,"Islam apologists having orgasm in the comments. Why govt allowed foreigners, why blame religion, why MHA allowed congestion. But will not say that MF #TablighiJamatVirus are responsible for what had happened to the country today. https://t.co/5DEeaKfI4s",2020-04-19 09:21:05,en,"[{'text': 'TablighiJamatVirus', 'indices': [150, 169]}]",[],"Lucknow, India",,
687,1251803177982275586,2643985309,"""You are what you eat""...
""We are who we feed""...

The food/ hospitality industry has been hit substantially by #COVID... 

But, ""We are who we feed""...

Life, emotions and celebrations have taken a completely new… https://t.co/2fTshR084j",2020-04-19 09:21:49,en,"[{'text': 'COVID', 'indices': [112, 118]}]",[],"Santacruz , Bombay","{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
688,1251803238493335553,16681568,decision of govt to regularise all illegal properties to mop revenue during corona times is 🤷,2020-04-19 09:22:04,en,[],[],"Bengaluru, India",,
689,1251803347243470852,715456042428080128,"I have found that if you love life, life will love you always......Stay Home lives long nd fight covid-19 👍👍👍🇮🇳♥️♥️ @ Shekhpura, Chhapra, Bihar https://t.co/QZYyg80ptA",2020-04-19 09:22:30,en,[],[],chapra bihar india,"{'type': 'Point', 'coordinates': [84.92073218, 25.91697022]}",
690,1251803360463933440,241616256,Bengal sitting on a coronavirus time bomb  - The Sunday Guardian Live https://t.co/ysv6GF4TDp,2020-04-19 09:22:33,en,[],[],"Beijing, People's Republic of China",,
691,1251803518970859520,87207802,"Hon. PM Modiji, @narendramodi @PMOIndia @GST_Council @nsitharaman Please, release the pending GST dues to the state governments. State Governments can make use of that money for fighting COVID19 effectively.",2020-04-19 09:23:10,en,[],[],"Vadodara, Gujarat",,
692,1251803541032833025,85306437,"Actress #AnushkaSharma took to #Instagram story to share a picture of her losing in #LudoGame, says she is practising #SocialDistancing.

https://t.co/OmwhBCoSGE 

#Sakal #SakalMedia #athome #lockdown #games #family #StayHomeSaveLives #StayHome @AnushkaSharma #coronavirus #Corona https://t.co/hhGaDEzNXC",2020-04-19 09:23:16,en,"[{'text': 'AnushkaSharma', 'indices': [8, 22]}, {'text': 'Instagram', 'indices': [31, 41]}, {'text': 'LudoGame', 'indices': [84, 93]}, {'text': 'SocialDistancing', 'indices': [118, 135]}, {'text': 'Sakal', 'indices': [164, 170]}, {'text': 'SakalMedia', 'indices': [171, 182]}, {'text': 'athome', 'indices': [183, 190]}, {'text': 'lockdown', 'indices': [191, 200]}, {'text': 'games', 'indices': [201, 207]}, {'text': 'family', 'indices': [208, 215]}, {'text': 'StayHomeSaveLives', 'indices': [216, 234]}, {'text': 'StayHome', 'indices': [235, 244]}, {'text': 'coronavirus', 'indices': [260, 272]}, {'text': 'Corona', 'indices': [273, 280]}]",[],"595, Budhwar Peth, Pune",,
693,1251803640198647808,1014786925826269184,Horses doing their part to fight Covid 19 in Dubai https://t.co/2FcZHl2yBY,2020-04-19 09:23:39,en,[],[],"Hyderabad, India",,
694,1251808411026513921,57574565,"We are foot soldiers. Therefore welcomed lockdown on March 25 &amp; extension of lockdown on April 14 - May 3. All obliged observe rules &amp; regulations of lockdown til it lasts; only way democracy is governed without boots and batons and bullets.
https://t.co/bKMEFm2ydV",2020-04-19 09:42:37,en,[],[],,,
695,1251808437719060480,3155218707,Where is godi media? told them to telecast this but they are now deaf and blind अंध भक्त अंधा ही रहे गा। #Releaseajazkhan #bhakts #GodiMedia #गोदी_मीडिया_बैन_करो #ExposeFakeNews #COVID19 https://t.co/SZPRptTMUB,2020-04-19 09:42:43,en,"[{'text': 'Releaseajazkhan', 'indices': [105, 121]}, {'text': 'bhakts', 'indices': [122, 129]}, {'text': 'GodiMedia', 'indices': [130, 140]}, {'text': 'गोदी_मीडिया_बैन_करो', 'indices': [141, 161]}, {'text': 'ExposeFakeNews', 'indices': [162, 177]}, {'text': 'COVID19', 'indices': [178, 186]}]",[],delhi,,
696,1251808447336603648,997686313439522816,"Congratulations @LtEsan sir
Need of an hour,Salute you and your team.
 @SylendraBabuIPS 
@narendramodi @mygovindia @amarprasadreddy https://t.co/FEcXNjp0IG",2020-04-19 09:42:45,en,[],[],,,
697,1251808456299831298,1167749923623669760,"Phir Muskurayega INDIA. Phir Jeet jayega INDIA. We are together in this fight against COVID-19.
#phirmuskurayegaindia #StayHome #StaySafe #IndiaFightsCorona #NDTV #Aaj_tak #ABPNEWS #ZeeNews #Narendermodi #YogiAdityanath 
@narendramodi @myogiadityanath @dr_maheshsharma @SrBachchan https://t.co/boNw0k4JBP",2020-04-19 09:42:48,en,"[{'text': 'phirmuskurayegaindia', 'indices': [96, 117]}, {'text': 'StayHome', 'indices': [118, 127]}, {'text': 'StaySafe', 'indices': [128, 137]}, {'text': 'IndiaFightsCorona', 'indices': [138, 156]}, {'text': 'NDTV', 'indices': [157, 162]}, {'text': 'Aaj_tak', 'indices': [163, 171]}, {'text': 'ABPNEWS', 'indices': [172, 180]}, {'text': 'ZeeNews', 'indices': [181, 189]}, {'text': 'Narendermodi', 'indices': [190, 203]}, {'text': 'YogiAdityanath', 'indices': [204, 219]}]",[],"Noida, India",,
698,1251808541553201154,1865848771,"Lock down MAY END or MAY NOT END by MAY END as it MAY EXTEND, but MAY will END by MAY END as it MAY NOT wait for Lock down to END.
🙈
#covid19 #StayHome #StayHomeStaySafe #sundayafternoon",2020-04-19 09:43:08,en,"[{'text': 'covid19', 'indices': [133, 141]}, {'text': 'StayHome', 'indices': [142, 151]}, {'text': 'StayHomeStaySafe', 'indices': [152, 169]}, {'text': 'sundayafternoon', 'indices': [170, 186]}]",[],India,,
699,1251808550214647808,239850007,✋Status(Financial)doesn't matter for COVID19 /// |||Stay Home🏠 lStay Safe|||#indiafightscorona #StaySafe #stayhomechallenge #staystrong #StayHome #coronavírus #CoronaStopKaroNa #coronaupdatesindia #Coronafighters #coronavid19 #savehumanity #courtesytomercedes #mercedesbenz https://t.co/CVlx6nhuTq,2020-04-19 09:43:10,en,"[{'text': 'indiafightscorona', 'indices': [76, 94]}, {'text': 'StaySafe', 'indices': [95, 104]}, {'text': 'stayhomechallenge', 'indices': [105, 123]}, {'text': 'staystrong', 'indices': [124, 135]}, {'text': 'StayHome', 'indices': [136, 145]}, {'text': 'coronavírus', 'indices': [146, 158]}, {'text': 'CoronaStopKaroNa', 'indices': [159, 176]}, {'text': 'coronaupdatesindia', 'indices': [177, 196]}, {'text': 'Coronafighters', 'indices': [197, 212]}, {'text': 'coronavid19', 'indices': [213, 225]}, {'text': 'savehumanity', 'indices': [226, 239]}, {'text': 'courtesytomercedes', 'indices': [240, 259]}, {'text': 'mercedesbenz', 'indices': [260, 273]}]",[],"Delhi NCR / Gurugram, India",,
700,1251808641734172672,1251800067951886336,"My deepest gratitude to all who are fighting against the corona in one way or the other. The heart penned a poem to give words to inner feelings in this situation.
Salute to all corona warriors..!! https://t.co/ToUd9meiir",2020-04-19 09:43:32,en,[],[],,,
701,1251808688018345985,744664208395034627,Thank you Switzerland 🇨🇭 especially Zermatt for showing solidarity for India 🇮🇳 in its fight against the Covid-19 Pandemic . Never thought I would see Matterhorn in Tricolours . Very Touching Gesture. Thank you for the love . INDIA . #Matterhorn https://t.co/FD413jSoIg,2020-04-19 09:43:43,en,"[{'text': 'Matterhorn', 'indices': [234, 245]}]",[],"Ranchi, Jharkhand",,
702,1251808902364246017,612363737,"MHA issues SOP for Migrant labours:

Migrants who wish to return to their places of work, within the State where they are presently located, they would be screened and those who are asymptomatic would be transported to their respective places of work.
#COVID https://t.co/dwNle129W4",2020-04-19 09:44:34,en,"[{'text': 'COVID', 'indices': [252, 258]}]",[],"New Delhi, India",,
703,1251808925050998784,235179462,"Ration distributed only who support congress ,wonder if testing too done on same standards https://t.co/8Rk8bTZRWV",2020-04-19 09:44:39,en,[],[],,,
704,1251808983712751616,56049425,Makeover. A fine euphemism. https://t.co/y8GloacFsk,2020-04-19 09:44:53,en,[],[],"mumbai, india",,
705,1251809181415305219,57574565,"Union Home Secretary Ajay Bhalla had written to Chief Secretary Vijay Dev stating ""states/Union Territories can't dilute restrictions imposed by the MHA. States/UTs may, can impose stricter measures, than guidelines as per requirement.""
https://t.co/uvXFIypig8",2020-04-19 09:45:40,en,[],[],,,
706,1251809192958144513,45118819,"Video 25
When Covid19 meets Ramayan
https://t.co/RuWBqsxpmr",2020-04-19 09:45:43,en,[],[],"Bilaspur, Chhattisgarh, India",,
707,1251809292614864896,899490981774360576,Thank you #Switzerland https://t.co/Ovx9gL9Ecr,2020-04-19 09:46:07,en,"[{'text': 'Switzerland', 'indices': [10, 22]}]",[],"Bihar,Khagaria,India",,
708,1251809501260505088,985167162300968960,Not the Congress only now maximum political parties understood the need of Rahul ji to save our country. BJP have to realized that they are incompetent to rule our india. @ADiravia https://t.co/kvzUwnuEgn,2020-04-19 09:46:57,en,[],[],"Midnapore,West Bengal",,
709,1251809676842405888,16158209,"The \foreverNow virtual studios are on overdrive today. This one is in collaboration with @DesignFiction 

#StayHomeStaySafe 
#COVID19 
#humourTheVirus

\revival https://t.co/Gw2MZOzBcN",2020-04-19 09:47:39,en,"[{'text': 'StayHomeStaySafe', 'indices': [107, 124]}, {'text': 'COVID19', 'indices': [126, 134]}, {'text': 'humourTheVirus', 'indices': [136, 151]}]",[],"New Delhi, India",,
710,1251809689635037186,2218964661,"@NagpurPolice
WHY CYBER CELL SENDING THE PEOPLE BACK PEOPLE TO THERE RESPECTIVE HOME WITHOUT  FILING  COMPLAINT. https://t.co/wFwadKz6cS",2020-04-19 09:47:42,en,[],[],"Nagpur, India",,
711,1251809704415760386,1128853859500154881,"At Royapuram in Chennai, samples being tested for #Covid19 using rapid antibodies test kits.

#IndiaFightsCorona #COVID19Pandemic

#Reports Jaya Singh https://t.co/irbuqI8uj2",2020-04-19 09:47:45,en,"[{'text': 'Covid19', 'indices': [50, 58]}, {'text': 'IndiaFightsCorona', 'indices': [94, 112]}, {'text': 'COVID19Pandemic', 'indices': [113, 129]}, {'text': 'Reports', 'indices': [131, 139]}]",[],"Bilaspur, India",,
712,1251809706525376512,1046777356784820224,"What they will do, even Manmohan Singh will not talk 🤪 https://t.co/VjcbxOGVVX",2020-04-19 09:47:46,en,[],[],Addis Ababa ,,
713,1251809711785050112,1966880906,Unless the spirit of 'all ways lead to salvation' is taught to Muslims and Christians by their priests this communal violence is not going to be stopped. https://t.co/tkMw85WmLd,2020-04-19 09:47:47,en,[],[],,,
714,1251809772061376513,365225202,@htTweets @ArvindKejriwal You have failed in stopping covid19 n now blaming the innocent Tabligis You will be  punished by God for this note down.,2020-04-19 09:48:01,en,[],[],"Bijapur, Karnataka, India",,
715,1251810121988157441,612363737,"However, @ArvindKejriwal govt. has already said that there will be a complete lockdown in Delhi and exemptions can be only given after  week if the no. of #COVID cases goes down.",2020-04-19 09:49:25,en,"[{'text': 'COVID', 'indices': [155, 161]}]",[],"New Delhi, India",,
716,1251810146902085632,461897669,"NEW: #Belgium  🇧🇪 
Reports  #CoronavirusOutbreak 

 New deaths. 230
New cases: 1313
A total of Cases : 38496
A total of  Deaths. 5684

#COVIDー19

#COVID19  #BreakingNews #LockdownExtended #Corona",2020-04-19 09:49:31,en,"[{'text': 'Belgium', 'indices': [5, 13]}, {'text': 'CoronavirusOutbreak', 'indices': [28, 48]}, {'text': 'COVIDー19', 'indices': [135, 144]}, {'text': 'COVID19', 'indices': [146, 154]}, {'text': 'BreakingNews', 'indices': [156, 169]}, {'text': 'LockdownExtended', 'indices': [170, 187]}, {'text': 'Corona', 'indices': [188, 195]}]",[],"Lucknow, India",,
717,1251810179475099648,95997638,Kerala seems to be the best governed state right now in terms of managing the Covid 19 pandemic,2020-04-19 09:49:38,en,[],[],"Chennai, Tamil Nadu",,
718,1251810217454497793,112690212,"Please follow the official twitter handle of Ahmednagar First a platform created to tackle the covid19 situation in Ahmednagar ! 
@ilovenagar @InfoAhmednagar @_Rahuld @LetsUp_ @sangrambhaiya @drsujayvikhe @satyajeettambe @bb_thorat @mrhasanmushrif @prajaktdada @GadakhShankarao https://t.co/zxzZjLicjx",2020-04-19 09:49:48,en,[],[],"Ahmadnagar, Maharashtra",,
719,1251810288891912193,703605698354020352,@meers_sdm1 @Shaheer_S @AhemSharrma @lavanyabhardwa1 @vinrana1986 So many surprises in between #Corona news from Bengalur..Ayyo Soudamini feeling sad about Mysore and Bengalur ..look at these young Pandavas ..So sweet faces. https://t.co/aW5r3Xy9nq,2020-04-19 09:50:05,en,"[{'text': 'Corona', 'indices': [95, 102]}]",[], India,,
720,1251810323461484546,428116399,"Medical necessities like PPEs, safety masks, hand sanitizers, paracetamol tabs should be made affordable during Covid Pandemic. But these are still taxed 12-18% GST. Govt should immediaty remove GST on the sale of medical supplies so that it will be affordable. 
#GSTFreeCorona",2020-04-19 09:50:13,en,"[{'text': 'GSTFreeCorona', 'indices': [263, 277]}]",[],"Aurangabad, India",,
721,1251810348912402432,159851919,"Some red flags:
1. Asking people to not take a particular medicine against COVID-19 because it was made by a muslim
2. Something any 'Shrad Jihad', didn't fully understand it so no comment
3. Accusing the Govt. of killing scores

2/n https://t.co/v3jiBydtkX",2020-04-19 09:50:19,en,[],[],"Mumbai, India",,
722,1251810440105152512,1233286020805861379,But please our ably funded bjp. Can you wait till this Coronavirus storm pass. We know after that you will buy yourself into power in MH and Rajasthan. Have some heart. https://t.co/FqLO1GRBws,2020-04-19 09:50:41,en,[],[],"Kolkata, India",,
723,1251810452020981767,445500431,"@Ateendriyo It's an oncology center and a good one .By large onco patients are already somewhat immunocompromised .Hospital has said nothing wrong .It's a logical step .If one is not good enough to handle Covid patients what will one do , we refer them to a proper Govt center .",2020-04-19 09:50:43,en,[],[],In the corner wid single malt ,,
724,1251810526826344449,2233178372,"@Pushpendrakuls0 I just heard your address to we the people of India and our society.
I extend my Pranams ,Humko aur ek Pushpendra nehi melega ,how about your Security Sir.
I whole heartedly thank you for this beautiful vedio  current subject ,
Must listen for us All Prabhu https://t.co/6Qu91e0h4o",2020-04-19 09:51:01,en,[],[],India,,
725,1251810547974107142,57275304,"So, the Pandora’s Box has finally been opened or is it yet to??!! Anyway @whitespeaking , just ask people to save your tweet..!! 👍🏼👍🏼👍🏼😶 https://t.co/2mrfAfABwS",2020-04-19 09:51:06,en,[],[],"Juhu, Mumbai",,
726,1251810611681538048,174710787,"Interesting why @LadyVelvet_HFQ is suddenly interested in India? Religion? Has someone hired her to malign India?
@PMOIndia @HMOIndia @DrSJaishankar https://t.co/e1pXdZ3O5R",2020-04-19 09:51:21,en,[],[],"Gujarat, IN",,
727,1251810644703301634,123610034,@KiritSomaiya @Dev_Fadnavis @BJP4Maharashtra @AUThackeray @CMOMaharashtra Pls visit these areas to bring in discipline and order. #Ramadan will start in next 4 days and it will be impossible to halt corona numbers. Pls resign if finding it difficult to administer the situation. #CoronaInMaharashtra #JaanHaiToJahaanHa,2020-04-19 09:51:29,en,"[{'text': 'Ramadan', 'indices': [130, 138]}, {'text': 'CoronaInMaharashtra', 'indices': [279, 299]}, {'text': 'JaanHaiToJahaanHa', 'indices': [300, 318]}]",[],Mumbai,,
728,1251810652844417025,106983173,"@DGCAIndia @MoCA_GoI is it not RIDICULOUS that @goairlinesindia is charging ₹3000 for cancellation of a flight (due to the GoI's COVID lockdown), ticket for which was ₹2500? Have a look at the attached terms of their cancellation fee structure. https://t.co/DHWq1rp3C3 https://t.co/KhclXqVGLE",2020-04-19 09:51:31,en,[],[],Mumbai,,
729,1251810707298869248,99926618,Coronavirus: Islamists attack Delhi CM Arvind Kejriwal for stating that Delhi is paying price for Tablighi Jamaat event at Nizamuddin Markaz https://t.co/VtqBdXuHPF via @OpIndia_com,2020-04-19 09:51:44,en,[],[],Gurgaon India,,
730,1251810770276548608,853520238377390081,"@EaseMyTrip  where the hell is ur 24*7 customer support , out of service all numbers #COVID #BookingRefund @AirAsia is saying go to ur booking agent , Now tell me whom to catch  @HardeepSPuri  @AAI_Official @DelhiAirport https://t.co/xNYVRudDZW",2020-04-19 09:51:59,en,"[{'text': 'COVID', 'indices': [85, 91]}, {'text': 'BookingRefund', 'indices': [92, 106]}]",[],New Delhi,,
731,1251810812425093125,1245592673664172034,#sanitization done by #MungerPolice in #Corona affected areas of #Jamalpur . We urge people to #StayatHome to ensure #Lockdown2 #LipiSingh #IPS #BiharPolice #COVID #Munger https://t.co/DYjQHtduOE,2020-04-19 09:52:09,en,"[{'text': 'sanitization', 'indices': [0, 13]}, {'text': 'MungerPolice', 'indices': [22, 35]}, {'text': 'Corona', 'indices': [39, 46]}, {'text': 'Jamalpur', 'indices': [65, 74]}, {'text': 'StayatHome', 'indices': [95, 106]}, {'text': 'Lockdown2', 'indices': [117, 127]}, {'text': 'LipiSingh', 'indices': [128, 138]}, {'text': 'IPS', 'indices': [139, 143]}, {'text': 'BiharPolice', 'indices': [144, 156]}, {'text': 'COVID', 'indices': [157, 163]}, {'text': 'Munger', 'indices': [164, 171]}]",[],,,
732,1251810858784550913,940071964676210688,"@IndiGo6E Because of known reason of Corona..., I  would like to postpone my visit  to later date but within a year.   I need to convert my PNR - VNH7UA to credir Shell. (Delhi to Patna , dt 14 th May and return ,dt 20th May) .Please convert it to credit shell and inform me.",2020-04-19 09:52:20,en,[],[],"गाज़ियाबाद, भारत",,
733,1251810893706346496,4174198755,"#Head_of_sivakasi_thala_bloods donate Vegetable

#StayHomeStaySafe #Corona 

#MariSiva #Sivakasi

@Thalafansml @AjithFC_Mdu https://t.co/gNPl95o0g2",2020-04-19 09:52:29,en,"[{'text': 'Head_of_sivakasi_thala_bloods', 'indices': [0, 30]}, {'text': 'StayHomeStaySafe', 'indices': [49, 66]}, {'text': 'Corona', 'indices': [67, 74]}, {'text': 'MariSiva', 'indices': [77, 86]}, {'text': 'Sivakasi', 'indices': [87, 96]}]",[],India ,,
734,1251810946928062465,1014111372098064385,Never enjoyed this much!!!😄😄😄 https://t.co/Xcf2A4G3dv,2020-04-19 09:52:41,en,[],[],"Bihar, India",,
735,1251810947750117376,426753044,Thank You Switzerland 😊🙏🇨🇭 especially Zermatt for showing solidarity for India 🇮🇳 in its fight against the Covid-19 Pandemic . Never thought I would see Matterhorn is Tricolours . Very Touching Gesture. Thank you… https://t.co/8sHFGkGHwe,2020-04-19 09:52:42,en,[],[],"India,west bengal","{'type': 'Point', 'coordinates': [88.57677698, 23.19751921]}",
736,1251811061797281793,188245535,"@Patriot54653721 @India_Policy @narendramodi @AmitShah @PMOIndia @HRDMinistry Why after Covid, get it enforced from now itself, or else next Shahin baug will start somewhere",2020-04-19 09:53:09,en,[],[],Mumbai,,
737,1251811089110626304,175980494,Perfect chance to take part in #Donation as per #AmazonDonationDrive just take part just pay minimum amount of 1/- to #PMCaresFund @harish2you @vennelakishore bro please do your part for this wonderful opportunity by posting it from your end . #Request #COVID #INDIA 🙏🙏🙏🙏🙏 https://t.co/wbhdhdnPnY,2020-04-19 09:53:15,en,"[{'text': 'Donation', 'indices': [31, 40]}, {'text': 'AmazonDonationDrive', 'indices': [48, 68]}, {'text': 'PMCaresFund', 'indices': [118, 130]}, {'text': 'Request', 'indices': [244, 252]}, {'text': 'COVID', 'indices': [253, 259]}, {'text': 'INDIA', 'indices': [260, 266]}]",[],"Hyderabad, India",,
738,1251811095561601025,106983173,@DGCAIndia @MoCA_GoI if @WesternRly has refunded our train ticket booking amount ENTIRELY for non-availability of trains then how is it ethical for @goairlinesindia to REFUSE to allow free cancellation / rescheduling of flights? It's not like we are asking them to REFUND! https://t.co/XENNV3jpFj,2020-04-19 09:53:17,en,[],[],Mumbai,,
739,1251811273702100993,1119816808763097088,I'm not against this but curfew relaxation will result in a huge increase of Corona cases. 🤷🏻‍♂️ https://t.co/n4ryo6CKem,2020-04-19 09:53:59,en,[],[],Punjab. ,,
740,1251811282681987073,1154431965983997952,"मेरा भारत महान है। 
 Matterhorn mountain in Switzerland lights up with Indian flag in show of solidarity again Corona virus. 
One more time to feel proud...  #MeraBharatMahan 
#Indiansatyam🇮🇳 https://t.co/uFOlmf5gxe",2020-04-19 09:54:01,en,"[{'text': 'MeraBharatMahan', 'indices': [158, 174]}, {'text': 'Indiansatyam', 'indices': [176, 189]}]",[],sonbhadra,,
741,1251811340483620865,2554969873,Incompetency of his administration in deflecting the crisis towards a community https://t.co/DqWQtkpCub,2020-04-19 09:54:15,en,[],[],"Kolkata, India",,
742,1251811419982450690,65562050,What help will be provided by these helpline to migrants??? Advise how law breakers vinay Dubey group still action on SM and abusing everyone and instigating migrants https://t.co/dK1Ip9QSmo,2020-04-19 09:54:34,en,[],[],"Mumbai, India",,
743,1251811555143847936,4830087552,Truly unbelievable😍😍😍 https://t.co/0Sl7IuOAzJ,2020-04-19 09:55:06,en,[],[],"Ahmadabad City, India",,
744,1251811641731149826,710065314977882112,"In the midst of the Corona crisis the problem of eating is getting worse Self-help groups in Jharkhand doing commendable work by providing food to 8 lakh people daily At this time it should be tried that not a single person goes hungry  
@INCJharkhand 
@LambaAlka 
@vibhamathur10 https://t.co/isz0CnhGZJ",2020-04-19 09:55:27,en,[],[],Bijoliya Bhilwara ,,
745,1251811728196874241,2525026472,"Meerut Hospital did it right. They clearly said, because of the repeated incidents of Jamaatis not cooperating &amp; harassing doctors, Hospital will only treat Muslims if they have a negative COVID-19 certificate.
#StaySafe #COVID #meerut https://t.co/TJ9gtlYlyZ",2020-04-19 09:55:48,en,"[{'text': 'StaySafe', 'indices': [215, 224]}, {'text': 'COVID', 'indices': [225, 231]}, {'text': 'meerut', 'indices': [232, 239]}]",[],"New Delhi, India",,
746,1251811929657466881,1251071279559393280,"I request @hema_samala and @TPadmaRao please look into this as fungus has formed in entire lane by flowing this dirty water, hope this could not leads to any dangerous diseases like malaria dengue and corona @KTRTRS sir why no seriousness from the respective officers https://t.co/43X9ExpRq4",2020-04-19 09:56:36,en,[],[],,,
747,1251811990164639745,3691513699,@COVIDNewsByMIB Smart services of 1920 call center services of Prayagraj Smart City during pandemic situation of COVID19. https://t.co/qg0lZgOyin,2020-04-19 09:56:50,en,[],[],"Allahabad, Uttar Pradesh",,
748,1251811995868958720,145941217,"@narendramodi
#StayCalmStayIndian

UN Chief Antonio Guterres salutes India for helping over 55 coronavirus-hit countries by sending Hydroxychloroquine and other aids https://t.co/PkIZd8BdGt via @OpIndia_com",2020-04-19 09:56:52,en,"[{'text': 'StayCalmStayIndian', 'indices': [14, 33]}]",[],Delhi,,
